confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6237433;8658958;2598668;2598500;8366.6;1154.01;2810.69
4;6356544;8823878;2648773;2648537;8371.93;1178.69;2873.28
4;6476349;8990056;2698810;2698468;8377.71;1203.99;2936.65
4;6596443;9155854;2748670;2748642;8383.06;1229.01;3000.09
4;6716072;9322304;2798772;2798791;8388.49;1253.99;3063.38
4;6835859;9487902;2848616;2848983;8393.84;1278.79;3126.7
4;6955750;9654388;2898806;2898703;8399.51;1304.43;3190.23
4;7075599;9820178;2948353;2948838;8404.98;1329.31;3253.91
4;7195926;9988030;2998010;2998819;8410.4;1354.31;3317.49
4;7315694;10153920;3048037;3048797;8415.84;1379.64;3381.37
4;7435666;10320114;3097789;3098893;8421.41;1405.22;3445.77
4;7555457;10486364;3148019;3148807;8426.78;1430.89;3510.11
4;7675695;10652110;3197806;3198957;8432.35;1456.81;3575.15
4;7795661;10818212;3247727;3248952;8439.04;1483.16;3640.97
4;7916178;10985980;3298185;3299127;8444.85;1509.25;3706.41
4;8036247;11151322;3348576;3348893;8450.42;1535.75;3771.82
4;8156359;11318870;3398352;3398788;8456.16;1561.81;3837.36
4;8276212;11485456;3448313;3449217;8461.6;1588.03;3903.63
4;8396174;11651550;3498248;3499392;8466.91;1614.36;3969.99
4;8516124;11817772;3548186;3549065;8472.33;1640.72;4035.62
4;8635909;11983910;3598123;3599082;8478;1667.68;4102.39
4;8755503;12150324;3648027;3649318;8483.5;1694.25;4167.5
4;8876161;12317700;3698184;3698932;8488.91;1721.09;4232.53
4;8996019;12483702;3749073;3748715;8494.58;1748.7;4298.53
4;9116121;12649976;3798696;3798631;8500.02;1775.44;4364.58
4;9236574;12816812;3848675;3848699;8505.53;1802.09;4430.31
4;9356440;12982958;3898638;3898537;8511.05;1829.22;4497.16
4;9476319;13148768;3948655;3948479;8516.51;1856.4;4564.12
4;9596330;13314530;3998810;3998572;8522.07;1883.55;4631.21
4;9716722;13480844;4049069;4048633;8527.53;1910.77;4698.39
4;9836603;13648656;4099228;4098895;8532.91;1937.86;4765.29
4;9956489;13814978;4149559;4149122;8538.61;1965.54;4833.37
4;10076883;13980584;4199390;4199105;8544.31;1992.86;4899.78
4;10196995;14148692;4249387;4249114;8549.9;2020.48;4966.6
4;10317093;14314054;4299311;4299328;8555.47;2047.94;5033.72
4;10436767;14480788;4349175;4349188;8560.99;2073.82;5100.6
4;10556761;14646122;4399185;4399307;8566.61;2099.92;5168.09
4;10676913;14812388;4449423;4449147;8572.24;2126.22;5236.21
4;10796706;14978334;4499544;4499208;8577.64;2152.39;5304.62
4;10916418;15144436;4549986;4549354;8583.27;2178.85;5373.66
4;11035743;15310922;4600225;4599428;8588.68;2204.98;5441.77
4;11155599;15477344;4649565;4649872;8594.33;2230.8;5510.9
4;11275749;15643454;4699953;4699903;8600.26;2257.31;5580.46
4;11395928;15809684;4749827;4749802;8606.14;2283.49;5650.2
4;11516151;15976748;4800375;4800052;8611.94;2310.06;5720.34
4;11636399;16142750;4850314;4850237;8617.84;2336.34;5790.65
4;11755848;16309364;4900195;4900021;8623.79;2362.69;5860.93
4;11875684;16475586;4949663;4949680;8629.59;2388.74;5931.42
4;11995650;16641396;4999743;4999626;8635.43;2415.05;6001.57
5;19703;38018;49663;50145;338.043;18.7125;32.4324
5;39878;70120;99913;99580;680.285;37.9145;73.9137
5;59854;103924;149997;149609;1027.13;57.1768;117.383
5;79855;136026;200396;199384;1312.58;76.4672;161.536
5;99953;169866;250065;249073;1596.11;95.4101;205.918
5;119858;203634;300089;299125;1887.68;114.893;251.625
5;139887;235772;350058;348928;2195.1;134.242;297.08
5;159835;269540;399898;399083;2523.05;153.549;343.404
5;179638;301606;449806;448940;2847.2;172.903;389.83
5;199552;333816;499951;498823;3174.04;192.413;436.783
5;219384;367584;549731;548976;3505.17;211.898;484.41
5;239421;399722;599820;598837;3832.99;231.505;531.77
5;259527;434010;649780;648327;4192;251.081;578.448
5;279517;466112;699539;698213;4681.18;270.611;625.567
5;299778;499916;749531;748072;5170.35;290.222;672.731
5;319783;533648;799534;797921;5659.47;309.92;720.094
5;339805;565750;849590;848008;6148.64;329.549;767.745
5;359755;599662;899373;897714;6637.85;349.346;815.45
5;379742;631764;949705;948094;7126.91;369.334;863.708
5;399759;665568;999940;997961;7616.06;389.298;911.643
5;419866;699336;1049922;1047966;8105.22;409.336;959.948
5;439971;731510;1100004;1097557;8193.55;429.221;1007.88
5;460073;765278;1149760;1147507;8195.68;449.303;1055.94
5;479914;797344;1199756;1197660;8197.53;469.212;1103.41
5;500031;831596;1249712;1247731;8199.37;489.113;1150.91
5;519988;863806;1299759;1297739;8201.15;508.953;1198.5
5;540025;897574;1349660;1347976;8203.29;529.994;1246.48
5;559816;929712;1399520;1397957;8204.99;551.325;1293.32
5;579871;963480;1449940;1448302;8207.03;573.064;1340.45
5;599713;995654;1499872;1498361;8208.84;594.497;1387.55
5;620106;1029422;1550171;1547987;8210.65;616.052;1434.28
5;640150;1063154;1600305;1597644;8212.57;637.659;1481.37
5;660357;1095292;1650264;1647170;8214.39;659.155;1528.26
5;680392;1129060;1700177;1697356;8216.17;680.566;1575.72
5;700319;1161342;1750281;1747492;8217.96;702.076;1623.19
5;720291;1195594;1800296;1797500;8219.85;723.568;1670.81
5;740161;1227696;1850193;1847527;8221.7;745.016;1718.36
5;760189;1261536;1900374;1897854;8223.65;766.719;1766.49
5;780296;1295268;1950043;1947693;8225.36;787.993;1814.17
5;800367;1327370;2000198;1997699;8227.07;809.567;1862.17
5;820279;1361174;2050270;2047519;8229.04;831.293;1910.48
5;840284;1393276;2100401;2097829;8230.79;852.809;1958.98
5;860494;1427152;2150647;2147813;8232.59;874.427;2007.21
5;880576;1459254;2200698;2197606;8234.28;895.96;2055.85
5;900523;1493058;2250467;2247592;8236.61;917.42;2106.81
5;920327;1525160;2300602;2297369;8238.7;939.054;2157.32
5;940376;1558892;2350428;2347160;8240.53;960.542;2207.56
5;960413;1591514;2400894;2397483;8242.43;982.397;2258.7
5;980554;1625318;2450977;2447538;8244.2;1003.92;2309.34
5;1000572;1659086;2501019;2497682;8245.88;1025.28;2360.38
5;1020640;1691332;2551054;2547668;8247.72;1044.31;2411.41
5;1040383;1723434;2601079;2597866;8249.62;1063.49;2462.83
5;1060156;1757238;2651312;2648225;8251.47;1082.55;2514.31
5;1080212;1789304;2701354;2698573;8253.54;1101.89;2566.29
5;1100277;1823072;2751381;2749006;8255.45;1121.04;2617.3
5;1120495;1856912;2801045;2798690;8257.52;1140.17;2667.42
5;1140413;1889014;2850829;2848631;8259.86;1159.89;2718.5
5;1160083;1921152;2900559;2898883;8261.9;1179.17;2769.41
5;1179655;1954920;2950862;2948764;8263.66;1198.28;2819.61
5;1199638;1987578;3000776;2998654;8265.34;1217.32;2870.09
5;1219648;2021382;3050909;3048526;8267.53;1236.92;2921.1
5;1239420;2053448;3100783;3098978;8270.11;1256.71;2972.83
5;1259462;2085550;3150676;3148766;8271.97;1276.03;3023.35
5;1279602;2119390;3200295;3198914;8273.99;1295.31;3074.04
5;1299579;2153158;3250342;3248826;8275.85;1314.68;3124.59
5;1319601;2185296;3300553;3298757;8277.93;1334.3;3175.7
5;1339503;2219064;3350241;3348943;8279.91;1353.6;3226.97
5;1359346;2251382;3400390;3399072;8281.85;1372.97;3278.08
5;1379202;2283484;3450393;3448529;8283.8;1392.41;3328.99
5;1399412;2317216;3500054;3498371;8285.79;1411.58;3379.95
5;1419563;2351020;3549860;3548389;8287.67;1430.84;3431.46
5;1439658;2383642;3599612;3598130;8289.48;1450.18;3482.75
5;1459619;2417410;3649716;3648392;8291.5;1469.81;3534.29
5;1479544;2449548;3700095;3697919;8293.36;1489.33;3585.15
5;1499290;2483316;3750329;3747770;8295.49;1509.05;3636.62
5;1519306;2515526;3800494;3797679;8297.56;1528.77;3688.2
5;1539383;2549258;3850617;3847952;8299.51;1548.48;3740.6
5;1559504;2581360;3900638;3897992;8301.75;1568.32;3793.08
5;1579525;2615164;3951149;3947866;8303.7;1588.03;3844.91
5;1599333;2647266;4001215;3997664;8305.59;1607.55;3896.61
5;1619392;2681106;4050984;4047762;8307.86;1627.51;3949.48
5;1639515;2714874;4101004;4097804;8309.96;1647.41;4002.1
5;1659423;2747012;4151240;4147452;8312.02;1667.4;4054.53
5;1679381;2781372;4200909;4197545;8313.96;1686.78;4106.5
5;1699698;2813438;4250982;4247464;8316;1706.83;4155.65
5;1719652;2847206;4301165;4297207;8317.92;1726.55;4204.52
5;1739736;2879344;4351355;4347378;8320.08;1746.45;4253.83
5;1759608;2913112;4401447;4397397;8321.95;1766.2;4303.12
5;1779453;2945286;4451270;4447671;8323.69;1785.63;4352.54
5;1799417;2979054;4500932;4497206;8325.78;1805.63;4401.44
5;1819361;3011192;4551370;4546814;8327.55;1825.47;4450.28
5;1839223;3044960;4600903;4596641;8329.54;1845.01;4499.32
5;1859377;3077026;4651263;4646501;8331.66;1865.24;4548.42
5;1879297;3110902;4701193;4696883;8333.47;1884.9;4598.07
5;1899102;3143004;4751175;4746847;8335.53;1904.92;4647.31
5;1919102;3177256;4801022;4796829;8337.59;1924.8;4696.45
5;1938990;3209430;4850842;4846760;8339.39;1944.37;4745.61
5;1958996;3243198;4900573;4896826;8341.29;1964.01;4794.92
5;1978879;3275336;4951116;4946535;8343.17;1983.92;4843.9
5;1998974;3309068;5000923;4996464;8345.21;2004.04;4893.38
6;29995;54550;49779;50340;338.932;18.92;35.6481
6;59998;103212;99666;100595;680.676;37.9255;79.227
6;90201;153420;149658;150801;1027.57;57.1808;124.048
6;120147;201946;199661;200551;1313.65;76.3758;169.56
6;150092;251064;249764;250483;1600.12;95.6553;215.95
6;180224;300852;299574;300424;1885.67;114.843;262.71
6;210477;349422;349577;350715;2187.94;134.152;310.206
6;240766;399494;399137;400559;2512.43;153.409;357.696
6;270879;447980;448963;450171;2837.65;172.829;404.26
6;300775;496898;498461;500099;3166.7;192.272;451.336
6;331353;546010;548366;550035;3501.15;212.03;499.141
6;361407;594872;598241;599939;3827.12;231.662;546.766
6;391652;645272;648335;649878;4179.25;251.402;594.688
6;421504;693742;698363;699375;4668.7;271.217;642.408
6;451498;742860;748552;749437;5158.25;291.1;690.751
6;481784;792932;798878;799522;5647.77;311.03;739.281
6;511777;841402;849051;849251;6137.29;330.99;787.746
6;541730;892258;899196;899179;6626.83;350.981;836.276
6;571601;940756;948882;949209;7116.33;370.861;884.26
6;601509;989838;998785;998968;7605.81;391.009;932.157
6;631497;1038756;1048763;1048566;8095.29;410.992;979.997
6;661446;1087334;1098874;1099022;8193.77;431.115;1028.63
6;691563;1137918;1148958;1148570;8196.24;451.487;1076.16
6;721237;1187128;1198464;1198712;8198.28;471.35;1123.95
6;751148;1235378;1248502;1248492;8200.51;491.541;1171.88
6;780995;1284532;1298397;1298312;8202.63;511.57;1219.6
6;810707;1333166;1348371;1348489;8204.86;533.01;1267.83
6;840734;1383786;1398420;1398680;8207.42;554.783;1316.95
6;870829;1432824;1448449;1448694;8209.66;576.347;1365.54
6;900697;1481530;1498189;1498672;8211.85;597.798;1414.44
6;930922;1531730;1548190;1548588;8214.34;619.539;1463.66
6;961268;1580428;1598256;1598882;8216.54;641.171;1512.91
6;991236;1630472;1648569;1649035;8218.98;663.007;1562.41
6;1021290;1679186;1698668;1698902;8221.45;684.612;1611.49
6;1051353;1727656;1748806;1748914;8223.54;706.254;1660.86
6;1081386;1777856;1798473;1799535;8225.78;727.774;1711.02
6;1111260;1826454;1848648;1849179;8227.99;749.584;1759.47
6;1141365;1874668;1898129;1899104;8230.26;771.105;1807.81
6;1171442;1923658;1948232;1948874;8232.66;793;1856.39
6;1201673;1974306;1997961;1999069;8235.09;814.689;1905.2
6;1232139;2023674;2047961;2049400;8237.48;836.551;1954.44
6;1262045;2072592;2098094;2099397;8239.7;858.315;2003.21
6;1292236;2121362;2148213;2149217;8242.1;880.222;2052.4
6;1322310;2170894;2198036;2199266;8244.41;902.023;2103.7
6;1352467;2219464;2247836;2249411;8246.79;923.923;2155.03
6;1382511;2269252;2297756;2299515;8249.32;945.889;2206.74
6;1412592;2318114;2348231;2349640;8251.5;967.949;2258.3
6;1442460;2366904;2397703;2399957;8253.65;989.491;2310.4
6;1472435;2415574;2447423;2449786;8255.98;1011.28;2361.99
6;1502408;2466158;2497048;2499305;8258.25;1031.89;2413.09
6;1532370;2515348;2547352;2549171;8260.62;1051.57;2465
6;1562685;2565136;2597225;2598937;8263.06;1071.05;2516.93
6;1592612;2613962;2647554;2649102;8265.28;1090.53;2569.24
6;1622525;2662560;2697627;2698969;8267.57;1110.23;2621.86
6;1652497;2711458;2747715;2748925;8270.07;1129.97;2674.17
6;1682531;2761914;2797841;2798613;8272.53;1149.81;2726.77
6;1712520;2810512;2847811;2848629;8274.79;1169.29;2779.41
6;1742291;2859758;2897819;2898427;8277.16;1189.08;2832.13
6;1772250;2908912;2948257;2948074;8279.51;1208.9;2884.96
6;1802230;2957126;2998186;2998293;8282.03;1228.67;2938.48
6;1832242;3007702;3048259;3048016;8284.29;1248.32;2991.46
6;1862036;3056372;3098487;3098386;8286.46;1267.87;3044.94
6;1892082;3105034;3148310;3148402;8289.36;1288.13;3099.85
6;1922033;3154152;3198244;3198357;8291.93;1307.66;3153.37
6;1952285;3204068;3248146;3248332;8294.3;1327.32;3207.21
6;1982168;3253278;3298253;3298536;8296.51;1347.17;3261.74
6;2011974;3302196;3347925;3348625;8298.75;1366.73;3316.11
6;2041723;3351046;3398144;3398622;8301.17;1386.67;3370.67
6;2071583;3401630;3447803;3448654;8303.57;1406.39;3425.02
6;2101219;3448378;3497736;3498989;8305.81;1426.24;3479.78
6;2131225;3498834;3547659;3549036;8308.14;1446.15;3534.57
6;2161233;3547440;3597851;3598887;8310.49;1466.2;3589.33
6;2191287;3595682;3647713;3649022;8312.66;1486.1;3644.62
6;2221167;3646166;3697128;3699006;8315.1;1505.95;3700.06
6;2251182;3694828;3746635;3748804;8317.44;1525.85;3755.6
6;2281232;3743178;3796378;3798863;8319.84;1545.97;3811.61
6;2311603;3793378;3846156;3848707;8322.18;1566.01;3866.98
6;2341469;3841976;3896156;3898536;8324.57;1586.44;3922.87
6;2371276;3890802;3946137;3948505;8326.98;1607.07;3977.25
6;2401528;3940854;3996392;3998334;8329.25;1627.58;4031.38
6;2431683;3988684;4046544;4048497;8331.65;1648.09;4086.15
6;2461729;4038884;4096462;4098623;8334.08;1668.47;4136.9
6;2491834;4087618;4146498;4148373;8336.37;1688.99;4186.25
6;2521697;4136208;4196594;4198688;8338.99;1710;4236.32
6;2551521;4185526;4246850;4248709;8341.67;1731;4286.1
6;2581533;4235854;4296584;4298620;8343.97;1751.42;4335.94
6;2611681;4284132;4346422;4348700;8346.18;1771.81;4385.71
6;2641469;4333050;4396583;4398805;8348.4;1792.34;4435.65
6;2671760;4382910;4446835;4448290;8350.92;1813.19;4485.04
6;2701749;4431700;4497043;4498545;8353.35;1834.14;4535.2
6;2731853;4480142;4547062;4548733;8355.97;1855.05;4585.25
6;2761795;4530186;4596977;4598421;8358.23;1875.35;4634.72
6;2791743;4578956;4647097;4648472;8360.54;1896.29;4684.84
6;2821764;4627618;4697057;4698406;8362.98;1917.07;4734.81
6;2851511;4676416;4746664;4748614;8365.21;1937.27;4784.85
6;2881584;4727000;4796488;4798521;8367.49;1957.97;4835.02
6;2911594;4775598;4846443;4848501;8369.7;1978.62;4884.95
6;2941646;4824112;4896497;4898661;8372.15;2000.06;4935.74
6;2971393;4873322;4946194;4948471;8374.54;2020.92;4985.93
6;3001277;4921920;4996750;4998187;8377.05;2042.52;5036.2
7;40121;66722;49874;50149;348.878;19.4779;38.0787
7;79862;126026;99818;100414;689.623;38.5733;82.3863
7;119803;186904;149772;150157;1032.53;57.7838;127.614
7;159893;249284;199598;200142;1319.43;77.0642;174.015
7;199863;310162;249470;249971;1606.15;96.3746;220.938
7;239662;371004;299643;299625;1902.54;116.309;268.811
7;279613;432294;350075;349348;2211.4;136.071;315.577
7;319774;493100;399909;399719;2539.5;155.677;363.219
7;359634;554050;450453;449647;2869.2;175.607;410.56
7;399419;614892;500449;499484;3202.14;195.432;457.975
7;439219;674232;550040;549528;3536.35;215.19;506.203
7;479044;735074;600175;600067;3865.6;235.158;554.739
7;519168;797902;650032;650068;4242.77;255.018;603.172
7;559320;858744;700261;700186;4732.72;275.027;651.477
7;599304;919622;750100;750416;5222.7;294.898;699.58
7;639283;980392;799867;800437;5712.69;315.112;747.893
7;679668;1041234;849974;850418;6202.74;335.201;796.026
7;719642;1102220;899979;900492;6692.63;355.362;844.466
7;759814;1165084;949913;950521;7182.65;375.402;892.872
7;799564;1224316;999925;1000654;7672.54;395.547;941.539
7;839601;1285158;1050098;1050479;8162.44;415.76;990.138
7;879439;1346072;1100315;1100483;8194.39;435.993;1038.77
7;919611;1408452;1150158;1150561;8197.06;456.176;1087.27
7;959314;1467756;1200011;1200711;8199.47;476.289;1136.02
7;999112;1529010;1249911;1250823;8202.06;496.554;1185.12
7;1039336;1589960;1299741;1300565;8204.65;517.051;1233.92
7;1079478;1652340;1349661;1350397;8207.34;538.752;1283.38
7;1119422;1713182;1399471;1400239;8210.03;560.438;1332.18
7;1159293;1774024;1449774;1450172;8212.72;582.333;1380.78
7;1198972;1833400;1499526;1500474;8215.42;604.051;1429.81
7;1238781;1894618;1549702;1550868;8218.47;626.012;1479.15
7;1278503;1955496;1599441;1601394;8221.25;647.786;1528.44
7;1318193;2016338;1649418;1651724;8223.95;669.542;1577.35
7;1357917;2077360;1698899;1702294;8226.5;691.081;1626.67
7;1398264;2138202;1748982;1752337;8229.11;712.96;1675.41
7;1438362;2198972;1799010;1802429;8232;734.992;1724.8
7;1478367;2260298;1849124;1852280;8234.74;756.895;1773.77
7;1518302;2321212;1898895;1902443;8237.56;778.678;1823.37
7;1558323;2381982;1948830;1952310;8240.28;800.604;1872.99
7;1598147;2442824;1998872;2002236;8243.05;822.61;1922.78
7;1638826;2505240;2049205;2051897;8245.93;844.794;1972.55
7;1678627;2566638;2099486;2101905;8248.74;866.897;2023.09
7;1718939;2627408;2149620;2151697;8251.48;889.064;2074.74
7;1759090;2688250;2199621;2201991;8254.46;911.249;2128.48
7;1799113;2749128;2249443;2252078;8257.13;933.21;2181.76
7;1839047;2809970;2299253;2302127;8259.95;955.204;2235
7;1878478;2870848;2349495;2352050;8262.6;977.308;2287.84
7;1918605;2932102;2399342;2402074;8265.45;999.363;2341.54
7;1958689;2992980;2449441;2452188;8268.13;1021.5;2395.18
7;1998923;3055324;2499280;2502205;8271.31;1041.85;2449.85
7;2039166;3116310;2549568;2552146;8274.24;1061.84;2503.8
7;2079357;3177152;2599513;2601919;8277;1081.54;2557.57
7;2119081;3238030;2649587;2651805;8279.97;1101.64;2612.34
7;2159166;3299248;2699753;2702067;8282.98;1122.06;2668
7;2199065;3360162;2750031;2752097;8285.64;1142.23;2723.38
7;2239140;3421004;2800045;2802055;8288.37;1162.21;2778.4
7;2278870;3481882;2849912;2851864;8291.26;1182.26;2833.15
7;2318945;3542652;2899909;2901956;8293.99;1202.19;2888.28
7;2359019;3603494;2950002;2952066;8296.82;1222.49;2943.1
7;2398908;3664892;3000086;3002040;8299.94;1242.73;2996.67
7;2438620;3725770;3050181;3051877;8302.64;1263;3049.77
7;2478653;3786540;3100251;3101741;8305.37;1283.22;3103.44
7;2518447;3847382;3150596;3151695;8308.53;1303.98;3157.67
7;2558478;3908296;3200245;3201656;8311.27;1324.15;3211.4
7;2598307;3969138;3250457;3251746;8314.02;1344.66;3265.56
7;2638724;4030392;3300574;3301617;8316.88;1365.21;3319.65
7;2678569;4091234;3350599;3351998;8319.71;1385.98;3374.69
7;2719111;4153830;3400717;3401812;8322.55;1406.32;3428.67
7;2758986;4214636;3450620;3451861;8325.14;1426.42;3482.89
7;2798897;4275514;3500190;3501868;8327.72;1446.47;3537.21
7;2838952;4336356;3550058;3551754;8330.47;1466.83;3591.6
7;2879119;4397682;3600158;3601769;8333.53;1487.87;3647.16
7;2919376;4458488;3650274;3651573;8336.51;1508.59;3702.55
7;2959354;4519366;3700096;3701434;8339.53;1529.69;3758.56
7;2999491;4581746;3750374;3751444;8342.08;1550.11;3814.31
7;3039204;4641158;3800111;3801288;8344.9;1570.85;3870.13
7;3079484;4703914;3850159;3850994;8347.66;1591.64;3926.01
7;3119650;4764792;3899844;3900904;8350.51;1612.71;3982.85
7;3159568;4825634;3949635;3950667;8353.29;1633.72;4039.24
7;3199521;4886548;3999906;4000503;8356.05;1655.5;4096.35
7;3239384;4947318;4049930;4050465;8358.87;1676.73;4146.61
7;3279439;5008160;4099823;4100377;8361.71;1697.93;4196.9
7;3319666;5069486;4149568;4150723;8364.53;1719.36;4248.12
7;3360080;5131794;4199433;4201043;8367.16;1740.4;4299.01
7;3400102;5192780;4249469;4251379;8369.9;1761.9;4350.1
7;3439777;5253622;4299506;4301554;8372.45;1783.5;4401.37
7;3479757;5314500;4349120;4351236;8375.31;1805.09;4452.24
7;3519592;5375342;4399025;4401312;8377.95;1826.09;4502.83
7;3559773;5436632;4448872;4451279;8380.84;1847.54;4553.7
7;3599759;5497474;4498853;4501354;8383.67;1869.51;4604.95
7;3640089;5558352;4548810;4551271;8386.54;1891.48;4656.31
7;3680032;5619158;4598767;4601132;8389.47;1913.87;4708.17
7;3720162;5680108;4649007;4651186;8392.27;1936.08;4759.95
7;3760405;5742488;4698909;4700952;8395.03;1957.64;4810.91
7;3800311;5803778;4749223;4750931;8397.64;1979.16;4862.03
