confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
50;6531226;7226272;4396396;4398769;8387.14;1911.86;3672.9
50;6606544;7307886;4446289;4448910;8390.09;1936.33;3752.83
50;6696987;7407436;4496099;4498841;8393.3;1960.94;3833.51
50;6759960;7478226;4546050;4549109;8395.86;1985.95;3916.3
50;6842681;7569728;4596411;4599062;8398.92;2010.46;3999.36
50;6902448;7636588;4646292;4649085;8401.41;2035.07;4084.03
50;6989164;7733250;4696224;4698971;8404.63;2060.15;4169.09
50;7087918;7838034;4746277;4749043;8408.08;2085.38;4255.54
50;7118117;7876118;4796359;4799297;8409.83;2110.73;4343.76
50;7190724;7955592;4846516;4849026;8412.63;2136.19;4432.15
50;7261599;8034798;4896363;4898931;8415.47;2161.49;4522.55
50;7376174;8159118;4946410;4948973;8419.39;2186.99;4615.23
50;7483563;8275212;4996075;4999002;8423.11;2212.26;4709.39
51;57486;69588;49783;50261;336.147;18.9502;20.818
51;151069;170990;100007;100124;676.062;38.2347;42.8003
51;240807;270590;149997;150109;1019.25;57.6803;65.1735
51;315056;352126;200146;200440;1305.35;77.317;87.8925
51;396328;443166;250275;250326;1588.71;96.9147;110.504
51;470996;524030;300455;300671;1876.28;116.821;133.668
51;582439;644332;350592;351114;2172.89;136.554;156.882
51;642019;712136;400857;401417;2487.31;156.362;180.059
51;749427;827430;450632;451213;2807.53;176.161;203.478
51;806267;894694;500157;500952;3134.19;196.081;227.374
51;883376;978832;550202;550758;3453.53;216.061;251.152
51;995653;1101444;600059;600448;3770.4;236.029;274.873
51;1080262;1192880;649962;650472;4096.32;256.324;299.378
51;1153970;1275200;700125;700476;4586.8;276.414;323.749
51;1206116;1335146;750321;750454;5076.67;296.582;348.219
51;1282470;1421668;800437;800843;5567.25;316.774;373.129
51;1357808;1506402;850539;851189;6057.79;337.007;398.286
51;1425527;1582588;900322;901466;6548.18;357.1;423.607
51;1517777;1682760;950656;951298;7039.16;377.487;449.235
51;1597332;1768574;1000893;1001170;7529.76;397.88;475.112
51;1672874;1851994;1050788;1050763;8020.27;418.36;501.504
51;1747638;1933992;1100904;1100632;8193.89;438.814;528.319
51;1829373;2021336;1151315;1150288;8196.81;459.389;555.266
51;1912025;2114270;1201271;1199640;8199.88;479.734;582.419
51;2027261;2237950;1251302;1249719;8203.68;500.172;610.329
51;2110498;2332034;1301295;1300035;8208.18;521.604;639.199
51;2155277;2383132;1351207;1349969;8210.33;543.602;667.877
51;2263190;2500968;1401309;1400010;8214.03;565.512;696.876
51;2355881;2602836;1451457;1449579;8217.42;587.677;726.173
51;2425397;2680828;1501599;1499633;8220.76;609.872;755.999
51;2516310;2781434;1551329;1549497;8224.13;631.84;786.184
51;2653747;2928350;1601669;1599458;8228.54;654.195;817.057
51;2774442;3058770;1651794;1649306;8232.69;676.533;848.678
51;2834044;3124462;1701701;1699026;8235.1;698.709;880.672
51;2924355;3224606;1752159;1749050;8238.48;721.146;913.26
51;3034345;3344054;1802023;1799009;8242.18;743.507;946.52
51;3116683;3434022;1852214;1848791;8245.18;765.928;980.128
51;3193785;3518256;1902349;1898884;8248.12;788.537;1014.63
51;3296167;3628600;1952301;1949218;8251.76;810.994;1050.78
51;3355606;3695476;2002321;1999253;8254.25;833.646;1087.61
51;3413999;3759794;2052261;2049593;8256.69;856.289;1124.93
51;3489135;3844886;2102468;2099628;8259.68;879.146;1162.75
51;3598150;3962594;2152375;2149452;8263.4;901.724;1200.93
51;3688613;4063216;2202494;2199538;8266.69;924.624;1240.11
51;3780563;4163678;2252472;2249611;8269.98;947.301;1279.7
51;3876618;4271106;2302550;2299199;8273.49;970.04;1319.59
51;3970701;4374730;2352650;2349188;8276.84;992.784;1360.43
51;4037240;4448664;2402750;2399464;8279.46;1015.65;1402.27
51;4094874;4513048;2452888;2449875;8281.91;1037.86;1445.32
51;4177925;4605540;2503047;2499816;8285.07;1059.19;1488.42
51;4232512;4666938;2553263;2549976;8290.05;1081.26;1532.88
51;4310870;4754146;2603836;2599917;8293.07;1103.75;1577.91
51;4358308;4809060;2653949;2649881;8295.18;1125.94;1623.5
51;4439513;4898070;2703849;2700120;8298.19;1148.14;1670.32
51;4533204;5000768;2754145;2750195;8301.55;1169.86;1717.69
51;4600278;5074908;2804118;2800085;8304.09;1192.12;1765.96
51;4677661;5159860;2854185;2849764;8307.05;1214.61;1815.03
51;4774681;5264776;2904292;2899775;8310.37;1236.87;1865.06
51;4849863;5348708;2954324;2949509;8313.26;1259.44;1915.83
51;4907622;5411620;3004547;2999884;8315.83;1281.81;1968.04
51;5014837;5529154;3054578;3049904;8319.64;1303.97;2020.84
51;5104283;5627236;3104639;3100163;8322.9;1326.89;2075.38
51;5226795;5760036;3154459;3149981;8327;1349.57;2130.78
51;5319470;5860720;3204371;3200247;8330.28;1372.06;2187.59
51;5393840;5944030;3254391;3250153;8333.14;1394.92;2245.22
51;5467643;6026094;3304239;3300226;8336.04;1417.84;2304.03
51;5577173;6145064;3354290;3350561;8339.81;1441.58;2364.65
51;5638790;6213376;3404106;3400623;8342.31;1464.43;2425.74
51;5720425;6303360;3454414;3450486;8345.51;1488.36;2488.1
51;5775299;6364366;3504213;3500931;8348.46;1512.65;2552.84
51;5839839;6435152;3554101;3551007;8351.26;1536.55;2617.65
51;5929642;6533712;3603888;3601390;8355.83;1561.4;2686.15
51;5984844;6596228;3653759;3651141;8358.3;1585.13;2752.44
51;6090443;6711222;3703761;3701025;8361.94;1608.98;2820.06
51;6159823;6789838;3753841;3750956;8364.74;1633.15;2888.77
51;6254190;6891078;3804061;3800691;8368.4;1658.09;2959.62
51;6324016;6967998;3854010;3850747;8371.2;1682.61;3031.33
51;6381792;7032828;3904289;3900978;8373.57;1706.91;3104.34
51;6424932;7081224;3954455;3950643;8375.72;1731.32;3177.64
51;6542818;7211154;4004346;4000702;8379.81;1756.11;3253.12
51;6655205;7333894;4054739;4050637;8383.84;1780.87;3329.6
51;6734046;7419580;4104764;4100678;8386.75;1805.57;3407.08
51;6837108;7532644;4154814;4150063;8390.39;1830.53;3485.32
51;6920346;7625280;4204967;4200071;8393.52;1855.72;3565.87
51;7001848;7714674;4255087;4249946;8396.49;1880.62;3647.01
51;7099666;7820370;4304858;4300128;8400.04;1905.59;3729.81
51;7217014;7946142;4355098;4349919;8404;1930.81;3813.7
51;7314149;8052048;4405047;4399943;8407.53;1956.08;3899.47
51;7391756;8137672;4455001;4450152;8410.54;1981.8;3987.03
51;7469304;8224080;4504816;4500048;8413.54;2006.9;4075.16
51;7549315;8311812;4555028;4549666;8416.54;2032.14;4164.04
51;7628777;8398298;4605040;4599480;8419.6;2057.56;4255.14
51;7736062;8515032;4654626;4649147;8423.36;2082.92;4347.5
51;7828714;8617506;4704543;4698634;8426.74;2108.45;4441.15
51;7943475;8742386;4754502;4748691;8430.7;2133.98;4537.73
51;8049801;8858370;4804363;4798927;8434.42;2159.55;4635.96
51;8127144;8942860;4853989;4848947;8437.3;2184.98;4735.54
51;8212470;9035158;4904375;4898917;8440.4;2210.94;4837.03
51;8277997;9108518;4954139;4949182;8443.12;2236.67;4940.88
51;8352423;9190388;5004117;4999106;8445.97;2262.45;5045.94
52;994;4164;49775;49853;332.797;16.6813;18.5887
52;8132;16710;99858;100054;671.311;35.4355;38.5557
52;14316;27866;149727;149955;1015.09;54.3106;58.7068
52;24551;44326;200087;199704;1299.57;73.3953;78.8509
52;29563;53580;250107;249482;1582.31;92.4016;99.2756
52;36640;66510;300052;299477;1865.1;111.374;119.827
52;46901;83722;349859;350005;2161.19;130.318;140.636
52;55147;96874;399493;400065;2481.7;149.34;161.393
52;57158;100678;449438;449969;2802.12;168.452;182.105
52;66318;116132;499835;499921;3122.86;187.772;202.974
52;75478;131970;549739;550047;3436.82;206.879;223.947
52;82587;144260;599929;599988;3751.67;226.196;244.915
52;89756;156550;649783;649807;4064.7;245.36;265.717
52;94909;165548;699292;699614;4535.99;264.399;286.551
52;100994;175264;749319;749665;5024.57;283.69;307.528
52;105107;182232;799349;799777;5513.2;302.982;328.654
52;115259;199972;849393;850075;6002.05;322.286;349.897
52;122333;212774;899129;900282;6490.8;341.478;371.017
52;127410;221772;948962;950311;6979.54;360.739;392.015
52;132391;230898;998936;1000314;7468.34;380.008;413.047
52;137389;239512;1048874;1050393;7957.08;399.343;434.298
52;141479;247120;1098826;1100083;8192.5;418.634;455.452
52;145499;254728;1148972;1150726;8193.38;437.989;477.043
52;149483;260562;1199122;1200825;8194.39;457.418;498.534
52;153517;268042;1248958;1250681;8195.41;476.736;520.34
52;162599;284008;1298903;1300958;8196.95;496.08;542.988
52;168889;294908;1348797;1351089;8198.43;515.645;565.531
52;182061;316050;1398736;1401136;8199.9;536.425;588.123
52;186055;323274;1448830;1450867;8200.96;557.174;610.553
52;192090;334302;1498917;1500789;8202.06;578.147;633.164
52;196124;341910;1548935;1550623;8203.08;598.875;655.646
52;203261;354328;1598982;1600598;8204.14;619.607;678.232
52;208244;363454;1649155;1650265;8205.28;640.637;700.815
52;215462;374960;1698915;1699956;8206.37;661.313;723.31
52;218501;380538;1748475;1750105;8207.35;681.896;745.999
52;222597;387634;1798645;1800130;8208.3;702.746;768.672
52;225596;393212;1848951;1850030;8209.17;723.674;791.372
52;231723;404368;1899035;1900186;8210.13;744.52;814.251
52;233672;408428;1948968;1950120;8211.08;765.295;837.023
52;241795;422220;1999207;2000228;8212.2;786.239;860.041
52;245860;429956;2049273;2050281;8213.25;807.081;882.98
52;253924;442374;2099475;2100179;8214.41;828.012;905.902
52;263087;457828;2149359;2150223;8215.72;848.847;928.882
52;266061;463662;2199367;2200314;8216.93;869.779;951.923
52;270052;471398;2249421;2250574;8218.13;890.685;975.045
52;275248;480524;2299333;2300648;8219.47;911.812;998.267
52;279242;488004;2349436;2350778;8220.46;932.765;1021.34
52;285349;498776;2398822;2400992;8221.52;953.372;1043.12
52;289413;506640;2449014;2450932;8222.46;974.3;1064.64
52;295544;517540;2498707;2500707;8223.66;995.165;1086.33
52;300649;526410;2548377;2550605;8224.64;1015.93;1107.95
52;303697;532372;2598521;2600429;8225.7;1035.07;1129.6
52;305689;536560;2648331;2650383;8226.83;1053.41;1151.8
52;308664;542522;2698287;2700403;8227.73;1071.39;1173.95
52;311644;548356;2747947;2750122;8228.59;1089.28;1196
52;321915;565200;2797750;2799879;8229.87;1107.38;1218.17
52;330099;579392;2847722;2849823;8231.11;1125.5;1240.47
52;333079;585226;2897650;2899941;8232.02;1143.61;1262.8
52;343400;601942;2947515;2949729;8233.3;1161.77;1285.08
52;346417;608024;2997580;2999624;8234.41;1180.07;1307.47
52;356537;624596;3047651;3049620;8236.13;1198.83;1330.38
52;360588;632076;3097741;3099609;8237.26;1217.36;1353.1
52;364624;639940;3147540;3149764;8238.25;1235.44;1375.62
52;372164;652230;3197514;3199650;8239.3;1253.61;1398.14
52;376770;659710;3247725;3249430;8240.6;1272.3;1421.15
52;383879;672000;3297620;3299547;8241.65;1290.56;1444.05
52;391038;684418;3347383;3349904;8242.98;1308.99;1467.29
52;394024;690380;3397290;3400060;8243.85;1327.17;1490.25
52;400039;701024;3447258;3450030;8244.97;1345.42;1513.18
52;404103;708632;3497444;3500100;8246.12;1364.02;1536.5
52;406110;712692;3547749;3550232;8247.04;1382.41;1559.64
52;409166;718654;3597782;3599977;8247.88;1400.69;1582.76
52;413201;726390;3647862;3650199;8249.13;1419.35;1606.56
52;421259;740310;3697685;3700285;8250.47;1437.98;1630.44
52;425340;747662;3747881;3750479;8251.44;1456.38;1653.99
52;432306;760848;3797983;3800410;8252.5;1474.7;1677.47
52;438362;771620;3848067;3850388;8253.46;1493.03;1701
52;444470;782392;3897885;3900456;8254.54;1511.3;1724.66
52;448618;790256;3947775;3950216;8255.84;1530.12;1748.77
52;453668;799638;3997833;4000057;8256.83;1548.5;1772.47
52;457647;805472;4048045;4049586;8257.7;1566.95;1796.12
52;459681;809404;4097924;4099938;8258.55;1585.23;1820.19
52;468907;824858;4147873;4150087;8259.62;1603.55;1844.31
52;474943;834990;4197708;4200236;8260.6;1621.84;1868.47
52;483132;849054;4248046;4250361;8261.75;1640.31;1892.67
52;492274;865020;4297986;4300814;8262.88;1658.69;1917.25
52;496324;872372;4347811;4350480;8263.83;1677.05;1941.54
52;500347;879980;4397781;4400370;8264.85;1695.48;1966.02
52;505377;888594;4447604;4450230;8265.82;1713.97;1990.63
52;509463;895946;4497573;4500332;8266.78;1732.41;2015.4
52;515627;906334;4547712;4550416;8267.84;1750.96;2040.31
52;522688;919136;4597675;4600122;8268.94;1769.41;2064.91
52;528624;930164;4647612;4650224;8270.28;1787.82;2089.57
52;535795;942838;4697735;4700717;8271.34;1806.33;2114.42
52;541886;953226;4747917;4750641;8272.37;1824.94;2139.03
52;549929;967162;4797736;4800499;8273.5;1843.37;2163.59
52;559917;982232;4846951;4850539;8274.7;1861.6;2188.27
52;564919;990574;4897104;4900154;8275.72;1880.17;2212.75
52;568851;997926;4947175;4950017;8277;1898.71;2237.42
52;581054;1018318;4996992;5000124;8278.36;1917.27;2262.22
53;99659;130258;49977;50276;334.982;19.0875;20.9024
53;192878;249036;99669;100009;673.296;38.2845;42.3792
53;288654;371394;150050;150247;1021.04;58.1721;64.5185
53;371461;481008;199983;200031;1304.71;77.7359;86.3553
53;470816;607662;249973;250470;1592.38;97.616;108.923
53;572467;738214;299972;300309;1878.4;117.492;131.282
53;659444;849214;349892;350303;2186.5;137.686;153.986
53;745710;960324;399704;400364;2504.65;157.587;176.648
53;840772;1082650;449500;450441;2836.43;177.79;199.835
53;928001;1195584;499549;501046;3155.42;197.931;223.252
53;1026240;1321616;549433;551124;3471.4;217.97;246.563
53;1125893;1447710;599498;601334;3787.75;238.196;269.876
53;1226407;1575498;649585;651824;4107.93;258.577;293.566
53;1347565;1727598;699286;702060;4600.53;278.819;317.708
53;1439314;1845866;749077;752205;5092.16;299.193;342.312
53;1527856;1961372;798770;802159;5583.62;319.496;367.045
53;1610313;2067868;848801;852309;6074.91;340.12;392.269
53;1714746;2198736;898504;902207;6566.99;360.693;417.743
53;1814686;2327268;948544;952242;7058.83;381.327;443.548
53;1919970;2459880;998818;1002252;7550.83;402.336;469.888
53;2023867;2592332;1048778;1052289;8042.86;423.219;496.751
53;2114028;2709164;1098829;1102235;8195.88;444.234;524.049
53;2199012;2819318;1148662;1152510;8199.62;465.105;551.862
53;2289211;2935382;1198688;1202182;8203.62;486.256;579.888
53;2378035;3050552;1248642;1252688;8207.36;507.403;608.704
53;2467470;3164618;1298685;1302547;8211.25;529.425;637.455
53;2558030;3281560;1348684;1352594;8215.11;551.916;667.001
53;2663749;3415802;1398606;1402746;8219.57;574.558;697.149
53;2763216;3542616;1448814;1452795;8223.95;597.213;727.558
53;2854855;3661278;1498672;1502543;8227.93;619.79;758.364
53;2947989;3781368;1548744;1552651;8231.95;642.63;789.992
53;3037391;3896864;1598891;1602841;8235.77;665.485;822.139
53;3147002;4035674;1649097;1652724;8240.2;688.236;854.469
53;3238097;4151464;1699261;1702521;8244.88;711.302;887.725
53;3326711;4265660;1749141;1752849;8248.76;734.381;921.89
53;3428039;4395334;1799123;1802402;8252.99;757.428;956.089
53;3511901;4504802;1849180;1852447;8256.61;780.579;991.286
53;3595766;4614990;1899410;1902167;8260.42;803.934;1027.1
53;3685062;4731920;1949287;1952337;8264.32;827.175;1064.57
53;3784055;4859502;1999347;2002176;8268.53;850.393;1102.22
53;3868246;4968250;2049581;2052180;8272.16;873.786;1140.67
53;3964147;5090830;2099770;2102071;8276.25;897.3;1179.81
53;4057536;5210072;2149934;2152073;8280.8;921.069;1219.8
53;4151992;5331712;2199969;2201898;8285.06;944.528;1260.16
53;4236717;5443818;2250247;2252110;8293.75;969.716;1303.69
53;4335718;5570200;2300411;2302120;8297.95;993.884;1345.97
53;4425271;5684730;2350551;2352358;8301.78;1018.21;1389.24
53;4523669;5809466;2400391;2402587;8306.03;1041.83;1433.72
53;4612405;5923204;2450242;2452320;8309.83;1064.77;1478.16
53;4705312;6043406;2500024;2502506;8313.76;1087.86;1523.92
53;4809348;6175780;2550108;2552715;8318.24;1111.25;1570.7
53;4907088;6299980;2599886;2602660;8322.52;1134.97;1618.48
53;5012348;6431904;2649925;2652861;8326.89;1158.31;1667
53;5099852;6546668;2699708;2702885;8330.82;1181.57;1716.24
53;5180722;6652990;2749266;2752640;8334.4;1205.36;1766.32
53;5264510;6762898;2799343;2802378;8338.11;1229.28;1817.12
53;5355353;6880530;2849292;2852108;8342.09;1253.36;1868.96
53;5452522;7003956;2899302;2902106;8346.1;1277.07;1921.55
53;5539945;7118248;2949135;2952293;8349.87;1301.13;1975.45
53;5624995;7228546;2998943;3002085;8353.5;1325.03;2029.81
53;5732561;7365248;3049378;3052364;8358.32;1349.54;2086.32
53;5831291;7489984;3099014;3102299;8362.39;1373.71;2143.71
53;5931561;7617644;3148945;3152229;8366.59;1398.17;2202.47
53;6029726;7742732;3199000;3202323;8370.63;1422.36;2262.03
53;6127458;7867030;3248807;3251949;8374.81;1447.11;2322.62
53;6226793;7994084;3299115;3301833;8379.32;1472.57;2384.9
53;6314823;8108144;3349367;3351749;8383.12;1497.52;2447.73
53;6408807;8228392;3399427;3402023;8387.43;1522.72;2512.87
53;6487682;8331102;3449414;3451784;8391.41;1547.43;2577.31
53;6589410;8458440;3499230;3502103;8395.58;1572.1;2643.65
53;6674250;8568610;3549188;3552205;8399.34;1597.08;2711.18
53;6755806;8674994;3599300;3601760;8402.95;1622.63;2779.31
53;6858170;8805594;3649259;3651996;8407.25;1647.82;2849.35
53;6960782;8935602;3699167;3702445;8411.53;1673.12;2920.91
53;7070511;9073548;3749287;3752533;8416.02;1698.7;2993.62
53;7145191;9173082;3799082;3802513;8419.38;1723.66;3066.75
53;7233854;9288396;3848891;3852403;8423.21;1749.17;3141.14
53;7327951;9409652;3898941;3902161;8427.42;1774.94;3216.91
53;7420990;9529638;3949047;3952233;8431.42;1801.08;3294.53
53;7511032;9644824;3999312;4002212;8435.26;1827.34;3373.31
53;7605523;9766430;4049516;4052229;8439.35;1853.73;3453.67
53;7700590;9888796;4099769;4102129;8443.39;1880.15;3535.28
53;7786958;10000132;4149842;4152186;8447.16;1906.62;3618.62
53;7887143;10128304;4200037;4202341;8451.38;1932.52;3702.81
53;7985026;10253090;4249711;4251940;8455.91;1959.04;3788.37
53;8074770;10369026;4299859;4301680;8459.95;1985.92;3875.54
53;8151940;10470268;4349678;4351604;8463.52;2012.22;3963.76
53;8253271;10596662;4399548;4401756;8467.65;2038.3;4053.8
53;8338438;10706990;4449427;4451593;8471.34;2064.37;4144.66
53;8420506;10814542;4499567;4501652;8493.26;2090.41;4238.45
53;8505700;10923328;4549660;4551336;8497.16;2116.38;4331.84
53;8614406;11060444;4599325;4601481;8501.86;2142.24;4428.37
53;8703897;11174846;4649474;4651560;8505.96;2168.36;4525.94
53;8788821;11286584;4700017;4701389;8510.08;2194.77;4624.75
53;8887677;11413174;4750006;4751547;8514.76;2221.14;4726.57
53;8973563;11524854;4799939;4801485;8518.71;2247.03;4828.41
53;9070018;11647562;4850331;4852096;8522.94;2273.24;4933.06
53;9169119;11774312;4900129;4901902;8527.4;2299.08;5037.72
53;9248585;11877990;4949993;4952239;8531.12;2325.03;5145.5
53;9353520;12011160;4999848;5002062;8535.66;2351.01;5254.3
54;9154;18228;49848;50132;333.74;18.3158;19.381
54;18392;33810;99382;100393;672.499;37.0415;39.5912
54;27548;49648;149354;150271;1016.23;56.1143;59.8137
54;34600;62194;199218;200350;1298.92;75.0241;80.0656
54;50768;87634;249120;250109;1578.26;93.9561;100.376
54;59988;103088;299106;299762;1857.29;112.923;120.858
54;71331;121322;348876;349685;2147.09;131.898;141.51
54;82546;139028;398581;400174;2460.38;150.955;162.426
54;93801;157390;448765;450107;2773.66;170.211;183.196
54;102811;173228;499221;499778;3086.8;189.583;203.853
54;111970;188170;549002;550008;3399.91;208.757;224.734
54;120070;202106;599302;600211;3716.94;228.149;245.851
54;133320;222736;649298;650241;4036.27;247.432;266.944
54;141499;236928;699036;700353;4491.45;266.577;287.853
54;150567;251998;748617;750333;4980.27;285.693;308.884
54;159774;266684;799028;800620;5469.08;305.122;330.048
54;170874;284296;849103;850645;5957.91;324.493;351.195
54;176897;294684;899077;901031;6446.66;343.812;372.5
54;193144;321404;949145;951120;6935.77;363.193;393.745
54;200204;333054;998794;1001241;7424.58;382.485;414.965
54;210245;350410;1048833;1050985;7913.4;401.836;436.006
54;223414;372448;1098853;1100973;8192.73;421.274;457.254
54;235772;392200;1149150;1151111;8194.24;440.86;478.674
54;248024;411536;1199261;1200679;8196.07;460.421;499.966
54;259281;429898;1249220;1250835;8197.47;479.918;522.001
54;272341;450034;1299302;1300742;8199.26;499.446;544.586
54;285465;471688;1349156;1350854;8201.29;519.385;567.403
