confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
58;839164;1475794;1400513;1399339;8201.28;545.638;658.165
58;874771;1537460;1450638;1449687;8203.1;566.795;682.716
58;904456;1588766;1500583;1499878;8204.77;587.916;707.282
58;935345;1642050;1550489;1549974;8206.44;609.021;731.846
58;967919;1698650;1600724;1599682;8208.2;630.391;756.336
58;987348;1733940;1650733;1649578;8209.43;651.6;780.973
58;1012913;1778058;1700659;1699746;8210.94;672.616;805.605
58;1036431;1817756;1750667;1749483;8212.27;693.761;830.084
58;1062179;1863722;1800641;1799364;8213.59;714.875;854.655
58;1106263;1938068;1850678;1849323;8215.67;736.084;879.417
58;1135839;1990842;1900726;1899270;8217.19;757.253;904.194
58;1161480;2036748;1950710;1949443;8218.7;778.548;929.238
58;1189916;2087176;2000738;1999470;8220.35;799.839;954.235
58;1212263;2125506;2050673;2049333;8221.56;820.979;979.026
58;1234667;2166926;2100997;2099224;8222.84;842.398;1003.88
58;1258119;2208600;2151243;2149031;8224.17;863.794;1028.67
58;1289026;2261076;2201105;2198902;8225.81;885.014;1052.94
58;1322044;2319834;2251008;2248894;8227.45;906.271;1077.45
58;1356526;2378272;2301124;2298995;8229.3;927.691;1102.1
58;1384272;2426086;2351528;2348731;8230.9;949.188;1126.5
58;1412952;2475826;2401623;2399172;8232.39;970.573;1150.86
58;1435538;2516318;2451594;2448921;8234.12;992.063;1175.1
58;1458700;2558488;2502034;2499008;8235.46;1013.68;1199.42
58;1483207;2603976;2551657;2548838;8236.83;1033.51;1223.62
58;1506779;2646574;2601340;2598839;8238.21;1052.07;1247.86
58;1540847;2704152;2651463;2648782;8240.08;1071.11;1272.45
58;1569402;2754180;2701713;2698748;8241.6;1090.04;1296.91
58;1617655;2833982;2752027;2748310;8244.03;1108.76;1321.14
58;1652416;2893638;2801744;2798547;8245.88;1127.41;1345.83
58;1686894;2952698;2851689;2848410;8247.61;1146.4;1370.65
58;1713282;2998614;2901718;2898448;8249.04;1165.32;1395.51
58;1750120;3062346;2951554;2948320;8250.85;1184.12;1420.08
58;1780602;3114272;3001749;2998400;8252.45;1203.12;1444.68
58;1809124;3165008;3051871;3048434;8253.98;1222.06;1469.34
58;1836513;3214506;3101826;3098733;8255.58;1241.18;1494.5
58;1864119;3264424;3151572;3148610;8257.23;1260.44;1519.75
58;1896629;3320908;3201303;3198391;8258.93;1279.41;1544.56
58;1931220;3379846;3251503;3248593;8260.59;1298.46;1569.51
58;1965807;3439994;3301465;3298659;8262.31;1317.43;1594.31
58;1993411;3489796;3351117;3349085;8263.83;1336.4;1619.57
58;2035259;3559654;3401209;3399389;8266.04;1355.68;1644.93
58;2067840;3616758;3451202;3449159;8267.77;1374.97;1670.08
58;2095281;3665772;3501092;3498809;8269.3;1394.3;1695.41
58;2119744;3708388;3551143;3548388;8270.7;1413.5;1720.35
58;2151423;3760536;3601151;3598476;8272.34;1433.01;1745.97
58;2184928;3818874;3651406;3648402;8274.07;1452.38;1771.23
58;2209790;3861926;3701139;3698647;8275.58;1471.45;1796.59
58;2240474;3915218;3751509;3748750;8277.12;1490.75;1821.93
58;2267837;3964216;3801232;3798921;8278.59;1510;1847.56
58;2293469;4008666;3850885;3848513;8279.92;1529.29;1872.98
58;2317889;4052270;3900983;3898284;8281.29;1548.88;1898.81
58;2344567;4099982;3950970;3948042;8282.82;1568.58;1924.77
58;2373277;4150270;4000730;3998299;8284.71;1588.69;1951.63
58;2405823;4208126;4050703;4048223;8286.47;1608.54;1978.03
58;2442705;4269686;4100460;4098241;8288.42;1628.36;2004.74
58;2469133;4316534;4151039;4148414;8289.85;1648.36;2031.17
58;2496913;4366644;4201014;4198226;8291.33;1668.26;2057.56
58;2525211;4418408;4251237;4247913;8292.88;1688.74;2083.91
58;2545701;4456752;4301122;4298186;8294.26;1708.73;2109.67
58;2566094;4492790;4350959;4348225;8295.46;1728.57;2135.42
58;2588641;4534762;4400691;4398142;8296.84;1748.89;2161.62
58;2615174;4581034;4450613;4447922;8298.56;1769.38;2188.02
58;2647908;4637978;4500978;4498140;8300.34;1790.11;2214.6
58;2677626;4689280;4550727;4547758;8301.91;1810.08;2240.24
58;2698902;4729118;4600832;4597808;8303.14;1830.21;2266.2
58;2724223;4775256;4650729;4647740;8304.51;1850.54;2292.36
58;2757694;4833354;4700435;4698256;8306.15;1870.56;2318.59
58;2796360;4898172;4750281;4748305;8308.04;1890.87;2344.79
58;2822894;4945884;4800081;4798343;8309.51;1911.31;2371.27
58;2851335;4995972;4849773;4848540;8311.09;1931.71;2397.67
58;2879940;5045144;4899753;4898414;8312.63;1952.42;2424.25
58;2911324;5099514;4949478;4948262;8314.32;1973.29;2451.23
58;2944971;5154426;4999322;4998362;8316.22;1994.22;2477.99
59;38645;69862;50171;50263;328.801;18.4843;21.3613
59;79686;138878;100634;100099;662.926;37.5049;43.6929
59;122465;210642;150603;149958;1002.87;56.4906;66.2516
59;159219;274842;200641;200039;1282.27;75.3965;89.0638
59;193793;334262;250483;250388;1557.9;94.3039;112.002
59;232651;401162;300159;300474;1833.03;113.157;135.045
59;272399;468512;349792;350675;2116.39;132.193;158.59
59;304722;523706;399911;400648;2424.39;151.561;182.094
59;334357;575120;449515;450627;2728.59;170.674;205.472
59;381206;652748;499405;500498;3034.83;189.983;228.698
59;433165;738434;549145;550460;3341.42;209.351;252.445
59;472040;803148;598910;600602;3646.5;228.701;275.983
59;515488;877258;648650;651196;3951.76;248.082;299.819
59;556414;946774;698417;701217;4356.49;267.531;323.749
59;594380;1010324;748440;751278;4846.16;287.062;347.592
59;629153;1069804;798531;801634;5335.75;306.716;371.619
59;666787;1135022;848675;851613;5825.42;326.338;395.459
59;704003;1199006;898604;901417;6315.1;345.929;419.319
59;754125;1279408;948777;951194;6805.21;365.695;442.784
59;797483;1350832;998757;1001332;7295.04;385.373;466.527
59;845526;1432102;1049123;1051407;7785.08;405.265;490.546
59;900197;1520246;1098893;1101271;8192.4;425.226;514.934
59;935127;1579558;1149133;1151266;8194.24;445.141;539.539
59;970029;1637350;1199251;1201123;8195.91;464.873;563.912
59;1009841;1705956;1249211;1251513;8197.88;484.818;588.842
59;1041703;1763050;1298816;1301283;8199.5;504.432;613.315
59;1079418;1827644;1348624;1351330;8201.28;524.961;637.979
59;1117188;1891874;1398333;1401391;8203.6;546.027;662.902
59;1154998;1954718;1448202;1451626;8205.63;567.129;687.887
59;1196624;2025656;1497714;1501777;8207.62;588.133;712.759
59;1241509;2100272;1547423;1551493;8209.8;609.27;737.449
59;1277225;2161450;1597318;1601240;8211.64;630.426;762.087
59;1313356;2222100;1647698;1651371;8213.54;651.911;786.987
59;1350265;2285752;1698204;1701322;8215.31;673.309;811.742
59;1395241;2360240;1748227;1751665;8217.3;694.551;836.813
59;1434279;2425204;1798180;1802075;8219.28;715.887;862.059
59;1469862;2487074;1847710;1851973;8221.05;736.96;886.926
59;1510616;2556966;1897328;1901810;8223.07;758.185;911.461
59;1547401;2620762;1946917;1951512;8224.96;779.304;935.801
59;1583985;2681884;1996675;2001404;8227.42;800.57;960.413
59;1623034;2748008;2046820;2051102;8229.51;822.012;985.028
59;1655703;2804404;2096603;2100987;8231.36;843.233;1009.68
59;1696507;2870776;2146777;2150657;8233.49;864.643;1034.07
59;1745078;2950608;2196781;2200772;8235.95;886.026;1058.51
59;1772350;2998752;2246128;2250937;8237.59;907.284;1083.37
59;1824335;3082430;2296058;2301005;8240.18;928.618;1107.86
59;1847848;3124956;2346525;2351386;8241.71;950.208;1132.64
59;1883737;3186306;2396590;2401172;8243.88;971.779;1157.31
59;1928728;3259706;2446424;2451200;8246.15;993.325;1182.3
59;1964367;3319428;2496447;2501162;8247.99;1014.97;1207.11
59;2003047;3385600;2546585;2551279;8249.92;1034.95;1231.89
59;2051507;3464390;2596640;2601292;8252.16;1053.97;1256.88
59;2092303;3534094;2646411;2651703;8254.53;1073.02;1282.42
59;2110671;3568122;2696399;2701584;8255.88;1091.79;1307.17
59;2149423;3635438;2746603;2751578;8257.77;1110.83;1332.21
59;2195235;3709666;2796496;2801158;8259.82;1129.87;1357.14
59;2235786;3778158;2846558;2851174;8261.73;1149.01;1382.41
59;2264487;3827746;2896888;2901142;8263.23;1168.67;1408.21
59;2308270;3900668;2946825;2951205;8265.24;1187.62;1433.35
59;2355265;3978252;2996948;3000972;8267.33;1206.76;1458.6
59;2398954;4049192;3046903;3051052;8269.76;1226.52;1484.98
59;2428567;4101110;3097355;3100871;8271.7;1245.94;1510.54
59;2464028;4163676;3147340;3150881;8273.69;1265.23;1536.29
59;2504934;4232380;3197301;3200901;8275.65;1284.9;1562.49
59;2542783;4295134;3247673;3250584;8277.57;1304.89;1588.72
59;2577697;4354258;3297585;3300577;8279.33;1324.61;1614.8
59;2617871;4421836;3347666;3350368;8281.34;1344.45;1640.95
59;2653734;4482074;3397647;3400169;8283.19;1364.65;1667.62
59;2683535;4535544;3447596;3450415;8284.85;1384.59;1694.17
59;2722284;4601844;3497838;3500461;8286.73;1404.7;1720.65
59;2763263;4669584;3547740;3550252;8289.4;1424.72;1747.34
59;2808205;4745164;3597623;3600045;8292.24;1444.81;1773.86
59;2848342;4811666;3647614;3649916;8294.12;1465.07;1800.67
59;2880742;4868002;3697554;3699337;8295.7;1485.11;1826.95
59;2931908;4951898;3747557;3749217;8297.98;1505.54;1854.12
59;2974009;5022492;3797670;3799078;8299.94;1525.84;1880.96
59;3015855;5090726;3847639;3848924;8302.44;1546.06;1907.94
59;3051285;5152078;3897829;3899046;8304.39;1566.5;1935.3
59;3082753;5207796;3948085;3949141;8306.34;1587.22;1962.89
59;3122803;5276494;3998277;3999417;8308.56;1607.68;1990.19
59;3163744;5344970;4048337;4048933;8310.75;1628.53;2016.89
59;3205677;5416608;4098057;4099214;8312.93;1649.59;2044.52
59;3254130;5495546;4147425;4149190;8315.38;1670.53;2071.36
59;3288215;5555834;4197824;4199486;8317.52;1691.63;2097.88
59;3322948;5614950;4247815;4249704;8319.6;1713.25;2125.43
59;3363190;5681536;4297750;4299761;8321.5;1734.48;2152.3
59;3403255;5749606;4348087;4349748;8323.44;1756.09;2179.56
59;3446572;5821514;4397983;4399889;8325.46;1777.37;2206.6
59;3496745;5903368;4448096;4450012;8327.96;1798.74;2233.66
59;3538840;5973274;4497738;4500115;8330.18;1820.16;2261.23
59;3584037;6049356;4547969;4549865;8332.27;1841.99;2288.71
59;3622747;6115086;4597749;4599935;8334.05;1863.58;2316.32
59;3660402;6180924;4647461;4649569;8336.09;1885.62;2344.23
59;3700123;6245834;4697482;4699838;8337.97;1907.98;2372.89
59;3746258;6321228;4747405;4749525;8340.15;1930.35;2401.37
59;3784204;6385754;4797543;4799726;8341.97;1952.48;2429.48
59;3825173;6454210;4847524;4849462;8343.94;1974.56;2457.62
59;3873359;6533556;4897315;4899547;8346.11;1996.85;2486.27
59;3913355;6599958;4947083;4949429;8348.09;2019.39;2515.13
59;3965384;6684256;4996853;4999517;8350.44;2041.64;2543.65
60;50063;85608;49633;50428;329.823;18.3901;21.6945
60;98443;165668;99296;100385;662.687;37.0943;44.0728
60;151795;252160;149051;150492;1000.31;55.9865;66.7278
60;203880;338898;199132;200437;1280.65;74.9899;89.5052
60;254469;420032;249159;250654;1556.62;94.0128;112.583
60;311916;512464;298891;300954;1832.97;113.063;136.049
60;360174;592330;349089;351322;2117.65;132.455;159.922
60;406024;669080;399248;401082;2423.23;151.868;183.177
60;457134;753012;449122;450762;2727.72;171.161;206.491
60;516440;846916;499173;501070;3033.79;190.626;230.467
60;570107;933824;549074;551003;3340.43;210.066;254.446
60;629192;1028880;598872;601188;3646.37;229.515;278.339
60;679004;1111258;649205;651049;3960.44;249.374;302.172
60;729204;1193164;699319;700873;4368.4;268.961;325.952
60;775496;1270166;749626;750880;4858.35;288.705;350.017
60;824573;1349338;799714;800641;5348.39;308.362;373.543
60;877297;1434628;849742;850714;5838.57;328.248;397.53
60;927693;1515942;899497;900532;6328.64;347.817;421.197
60;987636;1612880;949435;950539;6819.09;367.495;445.084
60;1035627;1691474;999378;1000479;7309.1;387.222;469.17
60;1087836;1776452;1049445;1049968;7799.24;407.009;493.199
60;1135715;1856270;1099115;1100033;8192.49;426.784;517.789
60;1176611;1925606;1149112;1150322;8194.55;446.699;542.678
60;1219791;1995542;1198846;1200190;8196.61;466.55;567.399
60;1264816;2070718;1249083;1250312;8198.73;486.634;592.201
60;1304754;2137304;1299340;1300291;8200.7;506.676;616.896
60;1352664;2214916;1349262;1350106;8202.96;527.648;641.543
60;1410440;2310210;1399780;1399972;8205.61;549.307;666.469
60;1447233;2373450;1449948;1450294;8207.44;570.636;691.511
60;1487300;2441328;1499888;1500227;8209.4;591.933;716.49
60;1521989;2500448;1549836;1550620;8211.12;613.203;741.688
60;1565479;2571844;1599991;1600622;8213.26;634.622;766.772
60;1604383;2635196;1650033;1650623;8215.33;656.048;791.513
60;1654473;2715202;1700020;1700223;8217.69;677.482;816.07
60;1697658;2787250;1750002;1750312;8219.96;699.04;841.044
60;1731615;2846910;1800159;1800329;8221.89;720.587;865.858
60;1776717;2922406;1849899;1850181;8224.19;742.212;891.06
60;1822678;2997802;1899538;1900533;8226.53;763.581;916.092
60;1867405;3071798;1949590;1950563;8228.79;785.179;941.112
60;1916122;3155014;1999574;2000441;8231.31;806.944;966.512
60;1970562;3242484;2049681;2050375;8233.82;828.582;991.705
60;2022316;3323196;2099445;2100187;8236.13;849.976;1016.71
60;2066021;3395862;2149306;2150125;8238.36;871.515;1041.68
60;2116154;3477900;2199140;2200020;8240.81;893.219;1066.93
60;2161453;3551984;2248893;2250140;8242.92;914.668;1092.03
60;2201247;3620530;2298706;2300456;8245.47;936.562;1117.88
60;2252633;3705506;2348498;2350238;8248;958.417;1143.36
60;2299627;3784842;2398476;2400238;8250.36;980.327;1169.01
60;2353886;3871712;2448479;2450259;8253.07;1002.14;1194.54
60;2408940;3961156;2498704;2500792;8255.81;1024.2;1220.69
60;2457946;4041400;2549050;2550859;8258.2;1043.69;1246.4
60;2504659;4118258;2598876;2601165;8260.42;1063.23;1272.53
60;2553004;4198286;2648532;2650639;8262.92;1082.51;1297.89
60;2592852;4264864;2698235;2700392;8264.98;1102.32;1324.01
60;2639932;4342116;2748165;2750146;8267.24;1122.27;1350.26
60;2685321;4417076;2798027;2800116;8269.44;1141.95;1376.33
60;2737146;4500500;2847883;2850243;8272.01;1162.16;1403.25
60;2785202;4580826;2897712;2900176;8274.31;1182.41;1430.09
60;2840670;4671372;2947661;2950116;8276.92;1202.65;1456.88
60;2887791;4746820;2997892;3000061;8279.22;1223.29;1484.13
60;2936726;4825334;3047747;3050253;8281.62;1243.54;1511.12
60;2993878;4917162;3097757;3100265;8284.41;1263.99;1538.23
60;3034089;4983304;3147395;3150190;8286.42;1284.71;1566.1
60;3073609;5050750;3197268;3200456;8288.42;1305.55;1594.02
60;3130153;5140828;3247138;3250469;8291.01;1326.38;1621.83
60;3172761;5212284;3296990;3300373;8293.54;1347.58;1650.2
60;3215677;5284696;3346976;3350499;8295.7;1368.45;1678.14
60;3265759;5366646;3397077;3400311;8298.31;1389.47;1706.19
60;3310841;5439358;3447306;3450632;8300.58;1410.99;1735.16
60;3366808;5527834;3497054;3501088;8303.18;1432.17;1763.06
60;3405720;5593090;3547049;3551129;8305.56;1453.74;1791.36
60;3454468;5673094;3597065;3601194;8307.89;1475.45;1819.72
60;3496148;5743260;3646811;3651397;8310.04;1496.83;1847.83
60;3548376;5827354;3696623;3701595;8312.46;1518.72;1876.76
60;3591197;5900322;3746585;3751522;8314.67;1540.76;1905.68
60;3638632;5977850;3796684;3801756;8317.08;1562.89;1934.77
60;3688094;6057350;3846770;3851550;8319.36;1584.95;1963.53
60;3740751;6143094;3897141;3901578;8321.97;1607.37;1992.81
60;3786625;6218838;3947425;3951954;8324.65;1629.85;2022.52
60;3834873;6297364;3997519;4001637;8326.91;1652.01;2051.35
60;3873493;6363232;4047349;4051647;8328.93;1674.47;2080.02
60;3912134;6429104;4097455;4101498;8331.02;1697.41;2109.16
60;3962036;6511326;4147524;4151548;8333.43;1720.17;2138.25
60;4015154;6598658;4197743;4201575;8335.96;1742.93;2167.35
60;4064076;6677436;4247925;4251455;8338.52;1765.75;2196.32
60;4125492;6774212;4297726;4301407;8341.42;1788.43;2225.44
60;4166702;6844710;4347863;4350985;8343.55;1811.1;2253.91
60;4206473;6910282;4397368;4400963;8345.66;1833.69;2283.03
60;4246117;6975692;4447518;4450598;8347.68;1856.28;2311.6
60;4295981;7058150;4497862;4500590;8350.01;1879.21;2340.76
60;4341854;7132472;4547954;4550428;8352.21;1902.05;2369.81
60;4381597;7198268;4598191;4600541;8354.24;1925.01;2399.18
60;4421998;7268472;4648025;4651023;8356.42;1947.8;2428.79
60;4474389;7352878;4698043;4700964;8358.89;1970.96;2458.64
60;4528099;7438670;4747894;4750817;8361.38;1993.94;2488.32
60;4583994;7528392;4797753;4800735;8363.86;2017.12;2518.55
60;4639088;7616124;4847977;4850849;8366.48;2040.71;2549.22
60;4674161;7676316;4897793;4900256;8368.34;2065.13;2579.99
60;4712874;7742268;4947434;4950387;8370.33;2089.79;2610.84
60;4758574;7819298;4997388;5000184;8372.53;2114.71;2641.98
61;80175;128500;50191;49776;329.586;18.7391;21.7771
61;144378;228408;100285;99844;663.457;37.7504;44.3541
61;223498;351756;150560;149980;1001.88;57.02;67.1995
61;276387;435590;200813;199773;1283.29;76.3522;90.2494
61;339929;535022;250657;249830;1560.1;95.5332;113.512
61;393421;623908;300575;299714;1841.74;114.983;137.325
61;447421;710760;350688;350245;2124.85;134.354;161.174
61;504411;801760;400956;400022;2430.73;153.932;184.822
61;558712;889498;450510;449494;2738.1;173.296;208.498
61;624224;992694;500390;499629;3043.93;192.784;232.622
61;690460;1096924;550514;549623;3352.91;212.48;256.806
61;738308;1176802;600626;599513;3657.62;232.127;280.566
61;789057;1258756;650736;649556;3966.38;251.857;304.713
61;832030;1328280;700731;699459;4377.74;271.528;328.87
61;885135;1414596;750690;749610;4867.98;291.265;352.838
61;947662;1513126;800453;799637;5358.47;310.909;376.779
61;1010023;1612520;850865;849688;5849.06;331.004;401.023
61;1062465;1697050;901032;899580;6339.25;351.073;425.393
61;1120034;1788954;951052;949620;6829.68;371.176;450.066
61;1182222;1887636;1001415;999468;7320.42;391.496;474.884
61;1255457;1999716;1051467;1049527;7811.34;411.467;499.438
61;1313099;2091160;1101513;1099569;8192.57;431.574;524.191
61;1381242;2198748;1151453;1149801;8195.56;451.419;548.962
61;1440461;2293636;1201502;1199890;8198.29;471.381;573.7
61;1502678;2392638;1251841;1250152;8201.35;491.654;598.914
61;1550296;2469714;1301898;1299890;8203.67;511.675;623.744
61;1602355;2555000;1352007;1350002;8206.16;533.004;648.862
61;1655055;2641792;1402282;1399508;8208.81;554.526;673.838
61;1716547;2741336;1452460;1449493;8211.67;576.013;698.823
61;1760458;2815438;1502472;1499477;8213.83;597.364;723.493
61;1821058;2911484;1552582;1549455;8216.73;618.918;748.322
61;1876391;3000148;1602219;1599350;8219.31;640.213;773.187
61;1925720;3080764;1652321;1649000;8221.72;661.672;797.869
61;1979034;3167060;1702241;1698957;8224.25;683.086;822.753
61;2050419;3279328;1752076;1749087;8227.54;704.662;848.062
61;2113710;3379092;1801987;1798876;8230.37;726.227;873.167
61;2166890;3464076;1851751;1848818;8232.86;747.764;898.422
61;2216105;3544492;1901566;1898936;8235.28;769.389;923.886
61;2283797;3649756;1951283;1949331;8238.29;791.001;949.63
61;2336512;3735158;2001172;1999892;8240.79;812.682;975.453
61;2382449;3811968;2050968;2050051;8243.04;834.239;1001.06
61;2432798;3893382;2100909;2100066;8245.61;856.171;1027.16
61;2487989;3981306;2150946;2150134;8248.51;878.123;1052.86
61;2535708;4060456;2200661;2200373;8251.28;900.272;1079.38
61;2594056;4153186;2250857;2250598;8254.08;922.603;1105.86
61;2654281;4249500;2301028;2300543;8256.77;944.742;1131.65
61;2701564;4327004;2351357;2350631;8259.16;967.089;1157.86
61;2753445;4408700;2401440;2400445;8261.62;989.187;1183.64
61;2795232;4479338;2451374;2450515;8263.75;1011.34;1209.88
61;2842167;4555482;2501245;2500414;8265.92;1032.51;1236.22
61;2897340;4645786;2550963;2550839;8268.61;1052.74;1263.25
61;2957718;4742008;2600985;2601073;8271.33;1072.77;1289.68
61;3020558;4841486;2651098;2650889;8274.62;1093.02;1316.29
61;3091095;4952968;2701038;2700847;8277.99;1113.09;1343.1
61;3150284;5047600;2750879;2751160;8281.08;1134.45;1371.78
61;3211396;5144580;2800683;2801189;8283.94;1155.03;1399.27
