confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6476349;9183244;2698810;2698468;8375.87;1207.17;1668.2
4;6596443;9352762;2748670;2748642;8381.52;1232.03;1707.3
4;6716072;9522664;2798772;2798791;8387.03;1256.93;1746.56
4;6835859;9692054;2848616;2848983;8392.37;1282.09;1786.24
4;6955750;9861956;2898806;2898703;8397.72;1307.74;1826.38
4;7075599;10031466;2948353;2948838;8403.19;1332.99;1866.61
4;7195926;10202822;2998010;2998819;8408.9;1358.06;1906.25
4;7315694;10372468;3048037;3048797;8414.22;1383.74;1946.75
4;7435666;10542114;3097789;3098893;8420.48;1409.49;1988.15
4;7555457;10712264;3148019;3148807;8425.87;1435.38;2029.2
4;7675695;10881390;3197806;3198957;8431.13;1460.83;2069.58
4;7795661;11051284;3247727;3248952;8437.18;1486.48;2109.68
4;7916178;11222520;3298185;3299127;8442.51;1512.4;2150.02
4;8036247;11391654;3348576;3348893;8447.89;1538.61;2190.58
4;8156359;11562490;3398352;3398788;8453.32;1564.84;2232.15
4;8276212;11732904;3448313;3449217;8458.57;1590.99;2273.4
4;8396174;11902414;3498248;3499392;8463.99;1617.16;2314.65
4;8516124;12072428;3548186;3549065;8469.46;1643.45;2356.08
4;8635909;12241946;3598123;3599082;8474.88;1670.1;2399
4;8755503;12412224;3648027;3649318;8480.42;1696.43;2441.4
4;8876161;12583068;3698184;3698932;8485.72;1722.83;2482.88
4;8996019;12752450;3749073;3748715;8491.16;1749.96;2525.38
4;9116121;12922480;3798696;3798631;8496.62;1776.47;2568.01
4;9236574;13092820;3848675;3848699;8502.01;1803.17;2610.95
4;9356440;13262722;3898638;3898537;8507.27;1830.05;2654.47
4;9476319;13431984;3948655;3948479;8512.59;1857.22;2698.92
4;9596330;13601502;3998810;3998572;8517.92;1884.39;2743.18
4;9716722;13771268;4049069;4048633;8523.9;1911.8;2788.1
4;9836603;13942888;4099228;4098895;8529.5;1938.84;2832.07
4;9956489;14112662;4149559;4149122;8534.75;1965.99;2876.24
4;10076883;14281916;4199390;4199105;8540;1993;2920.8
4;10196995;14453528;4249387;4249114;8545.26;2020.11;2965.46
4;10317093;14622790;4299311;4299328;8550.64;2047.32;3010.66
4;10436767;14792940;4349175;4349188;8555.9;2072.92;3055.54
4;10556761;14962066;4399185;4399307;8561.21;2098.49;3100.71
4;10676913;15131712;4449423;4449147;8566.5;2124.16;3145.48
4;10796706;15301486;4499544;4499208;8571.87;2149.8;3190.39
4;10916418;15471004;4549986;4549354;8577.25;2175.68;3235.96
4;11035743;15641282;4600225;4599428;8582.66;2201.44;3281.9
4;11155599;15811048;4649565;4649872;8588.27;2226.85;3328.46
4;11275749;15980950;4699953;4699903;8593.95;2252.81;3375.01
4;11395928;16150596;4749827;4749802;8599.7;2278.51;3421.76
4;11516151;16321576;4800375;4800052;8605.47;2304.57;3468.86
4;11636399;16490958;4850314;4850237;8611.21;2330.35;3516.06
4;11755848;16661364;4900195;4900021;8616.88;2356.08;3563.19
4;11875684;16831002;4949663;4949680;8622.91;2381.59;3610.18
4;11995650;17000640;4999743;4999626;8628.54;2407.44;3657.57
5;19703;36854;49663;50145;337.601;18.8431;20.4424
5;39878;69496;99913;99580;681.688;38.4609;41.6046
5;59854;103856;149997;149609;1030.19;58.1214;63.4609
5;79855;136498;200396;199384;1318.56;77.8694;85.5048
5;99953;170858;250065;249073;1607.46;97.3204;107.785
5;119858;205218;300089;299125;1895.62;116.977;130.416
5;139887;237860;350058;348928;2205.21;136.673;153.134
5;159835;272220;399898;399083;2537.24;156.349;176.253
5;179638;304862;449806;448940;2869.66;176.108;199.352
5;199552;337504;499951;498823;3201.62;195.953;222.645
5;219384;371864;549731;548976;3538.41;215.976;246.571
5;239421;404506;599820;598837;3865.19;235.795;269.751
5;259527;438866;649780;648327;4239.39;255.57;292.718
5;279517;471508;699539;698213;4728.48;275.349;316.035
5;299778;505868;749531;748072;5217.66;295.344;339.573
5;319783;540228;799534;797921;5706.79;315.3;363
5;339805;572870;849590;848008;6195.88;335.345;386.611
5;359755;607230;899373;897714;6685.03;355.298;410.114
5;379742;639872;949705;948094;7174.16;375.333;434.045
5;399759;674232;999940;997961;7663.26;395.49;457.825
5;419866;708592;1049922;1047966;8152.39;415.439;481.713
5;439971;741234;1100004;1097557;8193.49;435.615;505.535
5;460073;775594;1149760;1147507;8195.48;455.523;529.803
5;479914;808236;1199756;1197660;8197.36;475.557;554.267
5;500031;842596;1249712;1247731;8199.13;495.601;578.775
5;519988;875238;1299759;1297739;8201.11;515.963;603.363
5;540025;909598;1349660;1347976;8203.33;537.58;628.235
5;559816;942240;1399520;1397957;8205.3;559.216;653.241
5;579871;976600;1449940;1448302;8207.18;581.216;678.516
5;599713;1009242;1499872;1498361;8209.08;602.872;703.69
5;620106;1043602;1550171;1547987;8210.84;624.649;728.505
5;640150;1077962;1600305;1597644;8212.74;646.453;753.645
5;660357;1110604;1650264;1647170;8214.66;668.21;778.85
5;680392;1144964;1700177;1697356;8216.56;689.842;804.114
5;700319;1177606;1750281;1747492;8218.33;711.469;829.429
5;720291;1211966;1800296;1797500;8220.72;733.133;854.867
5;740161;1244608;1850193;1847527;8222.68;754.818;880.396
5;760189;1278968;1900374;1897854;8224.93;776.515;906.085
5;780296;1313328;1950043;1947693;8227.09;798.016;931.487
5;800367;1345970;2000198;1997699;8228.77;819.789;957.06
5;820279;1380330;2050270;2047519;8230.61;841.577;982.533
5;840284;1412972;2100401;2097829;8232.34;863.36;1008.32
5;860494;1447332;2150647;2147813;8234.12;885.25;1033.88
5;880576;1479974;2200698;2197606;8235.81;906.993;1059.4
5;900523;1514334;2250467;2247592;8237.63;928.643;1085.09
5;920327;1546976;2300602;2297369;8239.5;950.489;1110.81
5;940376;1581336;2350428;2347160;8241.54;972.305;1136.76
5;960413;1613978;2400894;2397483;8243.25;994.345;1162.71
5;980554;1648338;2450977;2447538;8245.04;1016.25;1188.57
5;1000572;1682698;2501019;2497682;8246.73;1036.23;1214.51
5;1020640;1715340;2551054;2547668;8249.09;1055.33;1240.44
5;1040383;1747982;2601079;2597866;8251.3;1074.56;1266.58
5;1060156;1782342;2651312;2648225;8253.12;1094.04;1292.92
5;1080212;1814984;2701354;2698573;8254.97;1113.34;1319.29
5;1100277;1849344;2751381;2749006;8256.8;1132.74;1345.76
5;1120495;1883704;2801045;2798690;8258.77;1152.16;1372.12
5;1140413;1916346;2850829;2848631;8260.45;1171.56;1398.35
5;1160083;1948988;2900559;2898883;8262.46;1191.1;1425.24
5;1179655;1983348;2950862;2948764;8264.5;1210.68;1451.64
5;1199638;2015990;3000776;2998654;8266.46;1229.87;1478.19
5;1219648;2050350;3050909;3048526;8268.29;1249.34;1504.54
5;1239420;2082992;3100783;3098978;8270.04;1268.68;1531.37
5;1259462;2115634;3150676;3148766;8272.3;1288.01;1557.87
5;1279602;2149994;3200295;3198914;8274.4;1307.15;1584.56
5;1299579;2184354;3250342;3248826;8276.45;1326.67;1611.15
5;1319601;2216996;3300553;3298757;8278.11;1346.32;1637.78
5;1339503;2251356;3350241;3348943;8280.17;1366.07;1665.09
5;1359346;2283998;3400390;3399072;8281.91;1385.61;1691.85
5;1379202;2316640;3450393;3448529;8283.63;1405.12;1718.4
5;1399412;2351000;3500054;3498371;8285.35;1424.55;1745.05
5;1419563;2385360;3549860;3548389;8287.15;1444.04;1771.89
5;1439658;2418002;3599612;3598130;8288.85;1463.44;1798.63
5;1459619;2452362;3649716;3648392;8290.71;1483.11;1825.68
5;1479544;2485004;3700095;3697919;8292.42;1502.86;1852.35
5;1499290;2519364;3750329;3747770;8294.23;1522.5;1879.42
5;1519306;2552006;3800494;3797679;8296.21;1542.32;1906.81
5;1539383;2586366;3850617;3847952;8297.92;1562.04;1934.09
5;1559504;2619008;3900638;3897992;8299.79;1581.59;1961.37
5;1579525;2653368;3951149;3947866;8301.74;1601.33;1988.51
5;1599333;2686010;4001215;3997664;8303.46;1620.94;2015.68
5;1619392;2720370;4050984;4047762;8305.24;1640.49;2042.98
5;1639515;2754730;4101004;4097804;8307.52;1660.35;2068.52
5;1659423;2787372;4151240;4147452;8309.46;1680.17;2093.47
5;1679381;2821732;4200909;4197545;8311.41;1699.99;2118.76
5;1699698;2854374;4250982;4247464;8313.32;1719.86;2143.94
5;1719652;2888734;4301165;4297207;8315.25;1739.62;2169.09
5;1739736;2921376;4351355;4347378;8317.02;1759.39;2194.52
5;1759608;2955736;4401447;4397397;8319.55;1779.31;2219.88
5;1779453;2988378;4451270;4447671;8321.49;1799.07;2245.44
5;1799417;3022738;4500932;4497206;8323.67;1818.77;2270.55
5;1819361;3055380;4551370;4546814;8326.38;1838.95;2295.83
5;1839223;3089740;4600903;4596641;8328.45;1858.83;2321.23
5;1859377;3122382;4651263;4646501;8330.53;1879.23;2346.73
5;1879297;3156742;4701193;4696883;8332.23;1899.38;2372.65
5;1899102;3189384;4751175;4746847;8333.99;1919.35;2398.09
5;1919102;3223744;4801022;4796829;8335.98;1939.44;2423.7
5;1938990;3256386;4850842;4846760;8337.86;1959.45;2449.11
5;1958996;3290746;4900573;4896826;8339.6;1979.23;2474.49
5;1978879;3323388;4951116;4946535;8341.33;1999.5;2499.82
5;1998974;3357748;5000923;4996464;8343.12;2019.51;2525.37
6;29995;53906;49779;50340;337.23;18.992;20.9238
6;59998;103216;99666;100595;678.538;38.2979;42.7891
6;90201;154500;149658;150801;1025.19;57.888;65.1969
6;120147;203674;199661;200551;1310.96;77.34;87.7212
6;150092;253368;249764;250483;1596.42;96.9183;110.619
6;180224;304268;299574;300424;1885.47;116.506;133.952
6;210477;353450;349577;350715;2191.38;136.225;157.678
6;240766;404222;399137;400559;2516.88;155.7;181.27
6;270879;453660;448963;450171;2843.22;175.456;205.012
6;300775;503226;498461;500099;3171.13;195.121;229.109
6;331353;553486;548366;550035;3496.82;215.092;253.317
6;361407;602924;598241;599939;3824.84;234.998;277.205
6;391652;653952;648335;649878;4193.87;255.253;301.446
6;421504;703518;698363;699375;4683.35;275.419;325.56
6;451498;753212;748552;749437;5172.81;295.577;349.993
6;481784;803984;798878;799522;5662.29;315.848;374.431
6;511777;853550;849051;849251;6151.79;336.097;398.824
6;541730;904962;899196;899179;6641.59;356.456;423.684
6;571601;954520;948882;949209;7131.04;376.574;448.528
6;601509;1004214;998785;998968;7620.8;396.798;473.517
6;631497;1053780;1048763;1048566;8110.45;417.217;498.474
6;661446;1103346;1098874;1099022;8193.58;437.56;523.853
6;691563;1154630;1148958;1148570;8196.34;458.039;549.133
6;721237;1204452;1198464;1198712;8198.51;478.204;574.6
6;751148;1253762;1248502;1248492;8201.1;498.621;600.226
6;780995;1303456;1298397;1298312;8203.55;519.462;625.852
6;810707;1353150;1348371;1348489;8206.04;541.228;651.731
6;840734;1404434;1398420;1398680;8208;563.051;677.58
6;870829;1454120;1448449;1448694;8209.93;584.81;703.392
6;900697;1503814;1498189;1498672;8211.89;606.451;729.257
6;930922;1554714;1548190;1548588;8214.3;628.259;755.279
6;961268;1604024;1598256;1598882;8216.82;650.214;781.78
6;991236;1655180;1648569;1649035;8219.41;672.172;808.075
6;1021290;1704362;1698668;1698902;8221.32;693.973;834.164
6;1051353;1753928;1748806;1748914;8223.46;715.911;860.576
6;1081386;1804828;1798473;1799535;8226.09;737.713;887.5
6;1111260;1854002;1848648;1849179;8228.88;759.675;913.842
6;1141365;1903312;1898129;1899104;8231.28;781.248;940.276
6;1171442;1952878;1948232;1948874;8233.67;803.289;967.008
6;1201673;2004154;1997961;1999069;8236.57;825.158;994.053
6;1232139;2054670;2047961;2049400;8238.99;847.073;1020.93
6;1262045;2104236;2098094;2099397;8241.34;869.046;1047.63
6;1292236;2153546;2148213;2149217;8243.73;891.088;1074.39
6;1322310;2204190;2198036;2199266;8246.29;913.06;1101.53
6;1352467;2253372;2247836;2249411;8249.15;935.044;1128.78
6;1382511;2304272;2297756;2299515;8252.09;956.968;1155.99
6;1412592;2353710;2348231;2349640;8254.38;979.096;1183.04
6;1442460;2403148;2397703;2399957;8257.29;1000.96;1210.58
6;1472435;2452842;2447423;2449786;8260.23;1022.89;1237.73
6;1502408;2504126;2497048;2499305;8262.82;1042.36;1264.74
6;1532370;2553820;2547352;2549171;8265.9;1062.35;1292.36
6;1562685;2604720;2597225;2598937;8268.32;1081.88;1319.63
6;1592612;2654158;2647554;2649102;8271.18;1101.76;1347.47
6;1622525;2703852;2697627;2698969;8273.36;1121.88;1375.47
6;1652497;2753290;2747715;2748925;8275.47;1141.63;1402.92
6;1682531;2804446;2797841;2798613;8277.51;1161.38;1430.3
6;1712520;2854140;2847811;2848629;8279.62;1181.03;1457.9
6;1742291;2903962;2897819;2898427;8281.63;1200.68;1485.39
6;1772250;2953656;2948257;2948074;8283.98;1220.63;1513.24
6;1802230;3002966;2998186;2998293;8286.29;1240.25;1541.15
6;1832242;3054242;3048259;3048016;8288.59;1260.05;1568.95
6;1862036;3103936;3098487;3098386;8290.88;1280.14;1597.41
6;1892082;3153246;3148310;3148402;8293.3;1299.86;1625.46
6;1922033;3202940;3198244;3198357;8295.36;1319.65;1653.54
6;1952285;3253968;3248146;3248332;8298;1339.48;1681.73
6;1982168;3303790;3298253;3298536;8300.85;1359.49;1710.25
6;2011974;3353356;3347925;3348625;8303.24;1379.4;1738.91
6;2041723;3403050;3398144;3398622;8306.01;1399.48;1767.39
6;2071583;3454334;3447803;3448654;8308.31;1419.53;1796.04
6;2101219;3502054;3497736;3498989;8311.16;1439.47;1824.76
6;2131225;3553210;3547659;3549036;8313.44;1459.61;1853.38
6;2161233;3602392;3597851;3598887;8316.13;1480.39;1882.88
6;2191287;3651694;3647713;3649022;8318.32;1500.65;1912.2
6;2221167;3702842;3697128;3699006;8321.02;1520.42;1940.68
6;2251182;3752152;3746635;3748804;8323.15;1540.26;1969.53
6;2281232;3801454;3796378;3798863;8325.57;1560.52;1998.93
6;2311603;3852354;3846156;3848707;8327.77;1580.78;2028.03
6;2341469;3902048;3896156;3898536;8329.98;1601.17;2056.23
6;2371276;3951486;3946137;3948505;8332.24;1621.67;2082.84
6;2401528;4002130;3996392;3998334;8334.45;1642.18;2109.12
6;2431683;4051056;4046544;4048497;8336.53;1662.56;2135.37
6;2461729;4101956;4096462;4098623;8339.2;1683.01;2161.84
6;2491834;4151266;4146498;4148373;8341.52;1703.23;2187.94
6;2521697;4200952;4196594;4198688;8343.75;1723.69;2214.66
6;2551521;4250774;4246850;4248709;8346.07;1744.64;2241.63
6;2581533;4301802;4296584;4298620;8348.31;1765.11;2268.26
6;2611681;4351104;4346422;4348700;8350.29;1785.61;2294.95
6;2641469;4400670;4396583;4398805;8352.49;1806.2;2321.69
6;2671760;4451570;4446835;4448290;8354.71;1827.27;2348.7
6;2701749;4501008;4497043;4498545;8357.2;1847.9;2375.58
6;2731853;4550062;4547062;4548733;8359.24;1868.72;2402.72
6;2761795;4601218;4596977;4598421;8361.97;1889.41;2429.53
6;2791743;4650528;4647097;4648472;8364.58;1910.38;2456.95
6;2821764;4699838;4697057;4698406;8366.71;1931.11;2483.95
6;2851511;4749660;4746664;4748614;8369.15;1951.8;2511.36
6;2881584;4800944;4796488;4798521;8371.7;1972.69;2539.01
6;2911594;4850638;4846443;4848501;8374.17;1993.73;2566.55
6;2941646;4899692;4896497;4898661;8376.26;2015.08;2594.52
6;2971393;4949514;4946194;4948471;8378.4;2036.13;2622.12
6;3001277;4999208;4996750;4998187;8380.79;2059.35;2650.06
7;40121;66222;49874;50149;336.301;19.2133;21.0357
7;79862;126642;99818;100414;678.247;38.7689;43.1087
7;119803;188652;149772;150157;1025.85;58.5447;65.5234
7;159893;252252;199598;200142;1312;78.1645;88.3946
7;199863;314262;249470;249971;1598.08;97.9569;111.55
7;239662;376272;299643;299625;1883.94;117.895;134.879
7;279613;438282;350075;349348;2186.56;137.989;158.583
7;319774;500292;399909;399719;2521.62;158.068;182.898
7;359634;562302;450453;449647;2860.67;178.588;207.317
7;399419;624312;500449;499484;3197.69;198.824;231.884
7;439219;684732;550040;549528;3523.96;218.877;256.497
7;479044;746742;600175;600067;3850.32;239.228;281.069
7;519168;810342;650032;650068;4217.19;259.466;305.445
7;559320;872352;700261;700186;4707.1;279.793;330.093
7;599304;934362;750100;750416;5196.94;299.95;354.985
7;639283;996372;799867;800437;5686.89;320.194;380.068
7;679668;1058382;849974;850418;6176.88;340.554;405.102
7;719642;1120392;899979;900492;6666.8;360.824;430.29
7;759814;1183992;949913;950521;7157.09;381.145;455.577
7;799564;1244412;999925;1000654;7647.3;401.533;481.187
7;839601;1306422;1050098;1050479;8137.26;422.091;506.597
7;879439;1368432;1100315;1100483;8194.42;442.572;532.266
7;919611;1432032;1150158;1150561;8197.25;463.018;558.37
7;959314;1492452;1200011;1200711;8200.12;483.491;584.261
7;999112;1554462;1249911;1250823;8203.06;504.18;610.492
7;1039336;1616472;1299741;1300565;8205.59;525.527;636.431
7;1079478;1680072;1349661;1350397;8208.6;547.252;662.622
7;1119422;1742082;1399471;1400239;8211.39;568.915;688.79
7;1159293;1804092;1449774;1450172;8214.13;590.944;715.12
7;1198972;1864512;1499526;1500474;8217.23;612.673;741.78
7;1238781;1926522;1549702;1550868;8220.26;634.687;768.76
7;1278503;1988532;1599441;1601394;8222.95;656.594;795.784
7;1318193;2050542;1649418;1651724;8226.08;678.5;822.755
7;1357917;2112552;1698899;1702294;8228.82;700.153;849.779
7;1398264;2174562;1748982;1752337;8232.02;722.08;876.646
7;1438362;2236572;1799010;1802429;8234.78;744.081;903.559
7;1478367;2298582;1849124;1852280;8237.28;766.097;930.428
7;1518302;2360592;1898895;1902443;8240.33;787.942;957.596
7;1558323;2422602;1948830;1952310;8243.46;809.931;984.743
7;1598147;2484612;1998872;2002236;8246.08;832.336;1012.42
7;1638826;2548212;2049205;2051897;8249.24;854.48;1039.49
7;1678627;2610222;2099486;2101905;8251.86;876.701;1066.99
7;1718939;2672232;2149620;2151697;8255.25;898.81;1094.35
7;1759090;2734242;2199621;2201991;8257.87;921.009;1122.14
7;1799113;2796252;2249443;2252078;8260.92;943.096;1149.89
7;1839047;2858262;2299253;2302127;8263.7;965.283;1177.96
7;1878478;2920272;2349495;2352050;8266.29;987.681;1205.9
7;1918605;2982282;2399342;2402074;8269.47;1009.75;1233.71
7;1958689;3044292;2449441;2452188;8272.33;1031.16;1261.96
7;1998923;3107892;2499280;2502205;8275.13;1051.01;1290.12
7;2039166;3169902;2549568;2552146;8278.15;1071.24;1318.36
7;2079357;3231912;2599513;2601919;8280.88;1091.36;1346.76
7;2119081;3293922;2649587;2651805;8283.5;1111.53;1375.22
7;2159166;3355932;2699753;2702067;8286.83;1131.54;1403.98
7;2199065;3417942;2750031;2752097;8289.33;1151.84;1432.48
7;2239140;3479952;2800045;2802055;8292.49;1171.88;1461.19
7;2278870;3541962;2849912;2851864;8295.09;1192.06;1489.71
7;2318945;3603972;2899909;2901956;8297.69;1212.28;1518.42
7;2359019;3665982;2950002;2952066;8300.33;1232.24;1547.14
7;2398908;3727992;3000086;3002040;8302.95;1252.61;1576.03
7;2438620;3790002;3050181;3051877;8305.91;1273;1605.15
7;2478653;3852012;3100251;3101741;8308.75;1293.32;1634.18
7;2518447;3914022;3150596;3151695;8311.58;1314.07;1663.57
7;2558478;3976032;3200245;3201656;8314.14;1334.01;1692.46
7;2598307;4038042;3250457;3251746;8316.57;1354.81;1722.11
7;2638724;4100052;3300574;3301617;8319.26;1375.21;1751.44
7;2678569;4162062;3350599;3351998;8322.39;1395.87;1781.38
7;2719111;4225662;3400717;3401812;8324.99;1416.63;1810.91
7;2758986;4287672;3450620;3451861;8327.89;1437.36;1840.81
7;2798897;4349682;3500190;3501868;8330.75;1457.84;1870.62
7;2838952;4411692;3550058;3551754;8333.23;1478.06;1899.93
7;2879119;4473702;3600158;3601769;8335.61;1498.63;1929.57
7;2919376;4535712;3650274;3651573;8338.4;1519.3;1959.55
7;2959354;4597722;3700096;3701434;8341.13;1540.08;1989.84
7;2999491;4661322;3750374;3751444;8344.02;1560.75;2019.76
7;3039204;4721742;3800111;3801288;8346.77;1581.53;2049.73
7;3079484;4785342;3850159;3850994;8349.38;1602.38;2076.6
7;3119650;4847352;3899844;3900904;8352.32;1623.03;2103.82
7;3159568;4909362;3949635;3950667;8355.05;1643.87;2130.69
7;3199521;4971372;3999906;4000503;8358.09;1664.91;2158.2
7;3239384;5033382;4049930;4050465;8360.89;1686;2185.91
7;3279439;5095392;4099823;4100377;8363.76;1707.28;2213.79
7;3319666;5157402;4149568;4150723;8366.22;1728.68;2242.17
7;3360080;5221002;4199433;4201043;8368.79;1749.75;2269.68
7;3400102;5283012;4249469;4251379;8371.27;1770.87;2297.23
7;3439777;5345022;4299506;4301554;8373.7;1792.03;2324.91
7;3479757;5407032;4349120;4351236;8376.33;1813.38;2352.84
7;3519592;5469042;4399025;4401312;8379.16;1835.25;2381.75
7;3559773;5531052;4448872;4451279;8381.81;1857.06;2410.51
7;3599759;5593062;4498853;4501354;8384.31;1878.88;2439.24
7;3640089;5655072;4548810;4551271;8386.88;1900.6;2467.78
7;3680032;5717082;4598767;4601132;8389.36;1922.4;2496.44
7;3720162;5779092;4649007;4651186;8391.87;1944.27;2525.22
7;3760405;5842692;4698909;4700952;8394.74;1966.2;2554.5
