confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
166;1242249;1343544;949567;950734;7502.66;390.941;445.549
166;1324668;1429464;999824;1001023;7994;411.507;469.526
166;1402448;1509652;1050107;1050835;8194.41;432.03;493.298
166;1462645;1574592;1100094;1100860;8197.95;452.851;517.623
166;1524370;1639524;1150456;1150766;8201.26;473.49;541.864
166;1586311;1706784;1200745;1200862;8204.7;494.281;566.33
166;1660698;1784288;1250771;1250623;8208.42;515.049;590.591
166;1730494;1857892;1300921;1300574;8212.24;537.107;615.15
166;1815233;1945160;1351111;1350516;8216.57;559.172;639.826
166;1866373;2002842;1401072;1400461;8219.64;581.121;664.435
166;1934582;2073452;1451159;1450579;8226.23;603.289;689.368
166;2002988;2147824;1501170;1500662;8230.9;625.681;714.641
166;2042346;2191638;1551786;1550791;8233.73;647.869;739.403
166;2110398;2263288;1601665;1600939;8237.51;670.041;764.4
166;2173828;2332790;1651991;1650772;8241.02;692.198;789.102
166;2229806;2394428;1701418;1700474;8244.45;714.043;813.934
166;2314342;2483264;1751369;1750366;8250.98;736.238;838.948
166;2378461;2553038;1801317;1800440;8254.79;758.36;864.023
166;2456843;2633754;1850868;1850142;8259;780.545;889.188
166;2523112;2705482;1901090;1899703;8262.6;802.853;914.024
166;2580662;2771044;1950892;1949934;8266.3;825.061;939.472
166;2633977;2830440;2000930;1999855;8269.88;847.254;964.581
166;2704644;2903564;2050988;2049841;8273.67;869.772;990.035
166;2769382;2973756;2101235;2099537;8277.23;892.311;1015.33
166;2850776;3057722;2151345;2149842;8281.79;914.718;1040.64
166;2914920;3127098;2201840;2200004;8285.25;937.32;1065.84
166;2960565;3178358;2251648;2249695;8288.39;959.951;1091.27
166;3041588;3263014;2301734;2299776;8292.74;982.445;1116.51
166;3107678;3335006;2351636;2349830;8296.42;1004.88;1141.91
166;3169743;3402026;2401480;2399969;8299.83;1026.91;1167.45
166;3236216;3473948;2451417;2450129;8303.33;1047.36;1192.95
166;3294812;3537812;2500932;2500065;8306.82;1068.04;1218.91
166;3350236;3596618;2550282;2549811;8310.37;1089.04;1245.11
166;3410309;3662070;2600119;2599713;8314.06;1109.39;1270.59
166;3464045;3721226;2650089;2649933;8317.23;1129.96;1296.38
166;3521795;3784050;2700106;2700235;8320.77;1150.72;1322.4
166;3585878;3852000;2750212;2749876;8324.29;1171.7;1348.3
166;3649899;3921872;2800297;2799908;8327.75;1192.34;1374.04
166;3728348;4003076;2850708;2849949;8332.24;1213.57;1400.33
166;3790440;4069808;2900399;2899576;8335.66;1234.62;1426.7
166;3866393;4148026;2950451;2949318;8339.57;1255.61;1452.84
166;3924115;4211780;3000693;2999133;8343.3;1276.82;1479.2
166;4004875;4296018;3050567;3049165;8349.61;1297.9;1505.66
166;4064851;4362364;3100585;3099073;8353.03;1319.3;1532.25
166;4133257;4437248;3150131;3149552;8356.6;1340.52;1559.11
166;4188794;4497846;3200380;3199471;8359.92;1362.02;1585.85
166;4260782;4574732;3250328;3249631;8363.77;1383.08;1612.41
166;4333155;4650082;3300139;3299676;8367.44;1404.67;1639.31
166;4392921;4715388;3350088;3349566;8370.75;1426.51;1666.48
166;4454708;4785130;3399938;3399954;8374.22;1448.03;1693.65
166;4539323;4871980;3449845;3449989;8378.59;1469.51;1720.55
166;4602912;4937098;3499998;3500153;8382.04;1491.64;1748.19
166;4662946;5002404;3549509;3550035;8385.42;1513.01;1775.06
166;4726911;5070980;3599803;3599809;8388.97;1535.22;1802.46
166;4805652;5152736;3649617;3649407;8393.51;1556.98;1829.71
166;4862943;5215304;3699492;3699278;8396.96;1579.36;1857.62
166;4920461;5278368;3749739;3749297;8400.38;1601.23;1884.87
166;4981375;5342028;3799954;3799687;8403.89;1623.27;1912.43
166;5033669;5398174;3850214;3849803;8406.96;1645.28;1940.05
166;5105816;5475190;3900213;3899751;8410.78;1667.22;1967.55
166;5167458;5541954;3950057;3949733;8414.24;1689.36;1995.27
166;5210989;5590492;3999855;3999508;8416.96;1711.66;2023.07
166;5281186;5664624;4049924;4049555;8420.5;1734.22;2050.77
166;5345368;5734800;4099903;4099294;8424.17;1756.54;2076.8
166;5427789;5819456;4149928;4149328;8428.82;1779.76;2103.86
166;5491001;5888718;4199972;4199200;8432.56;1802.25;2129.98
166;5572121;5973212;4250098;4249071;8436.78;1825.08;2156.46
166;5658744;6064050;4300292;4299165;8444.02;1847.93;2183.2
166;5737213;6141886;4350208;4349059;8447.92;1870.49;2209.5
166;5801076;6211388;4400130;4398918;8451.12;1892.76;2235.48
166;5877898;6289752;4450325;4448834;8455.38;1915.88;2262.01
166;5939769;6355236;4499948;4498927;8458.77;1938.17;2288.28
166;6010294;6429096;4550030;4548597;8462.69;1961.29;2314.87
166;6077921;6499194;4599780;4598806;8466.49;1984.2;2341.74
166;6158574;6583530;4649941;4648877;8470.65;2007.68;2369.01
166;6210398;6640716;4699655;4698796;8473.77;2030.26;2395.38
166;6282484;6715522;4749964;4748515;8477.73;2054.25;2422.58
166;6344266;6782558;4799767;4798711;8480.92;2079.16;2449.9
166;6404087;6847592;4849629;4848727;8484.35;2104.09;2477.11
166;6457753;6909214;4899656;4898915;8487.93;2129.06;2504.11
166;6532078;6986246;4950200;4948978;8494.02;2154.5;2531.5
166;6594088;7054050;5000218;4998794;8497.26;2179.54;2558.73
167;73987;86356;49883;50155;338.368;19.0107;20.479
167;146146;161138;100167;100013;682.524;38.4672;41.8167
167;208194;227918;150174;150130;1031.15;58.0316;63.7092
167;292672;314816;200113;200136;1320.28;77.4765;85.731
167;364845;392360;250494;249724;1612.08;97.2007;107.929
167;420339;452446;300017;299825;1902.62;116.612;130.411
167;502915;537598;350041;349581;2217.07;136.299;152.965
167;574591;613716;400098;399789;2546.19;155.966;175.771
167;632150;675772;449669;450061;2874.57;175.57;198.772
167;698228;745980;499767;500211;3208.91;195.474;221.916
167;779001;830332;549714;550148;3537.52;215.216;244.985
167;855034;911126;599173;600339;3867.59;235.058;268.236
167;943911;1001948;649029;650337;4246.72;254.941;291.217
167;1015955;1080788;699245;700082;4737.67;274.994;314.178
167;1099962;1169478;749405;750125;5229.02;295.298;337.587
167;1170238;1243066;799256;800110;5719.8;315.358;360.919
167;1244502;1322658;849081;850162;6210.76;335.327;384.268
167;1287759;1370940;898853;899987;6700.68;355.498;407.711
167;1345145;1433268;948707;949537;7191.08;375.656;431.083
167;1436374;1527758;998536;999689;7682.68;395.935;454.844
167;1504304;1600176;1048690;1049746;8173.4;416.213;478.489
167;1572489;1673074;1098625;1099516;8195.12;436.628;502.261
167;1656946;1761430;1148614;1149142;8199.18;456.868;526.03
167;1727008;1834778;1198728;1199125;8202.59;477.367;550.247
167;1794521;1908236;1248980;1249131;8207.17;498.785;575.31
167;1883018;1998818;1299087;1299190;8211.62;519.86;599.76
167;1955226;2074936;1349004;1349137;8215.73;541.605;624.23
167;2029012;2154800;1399286;1398809;8219.61;563.659;648.741
167;2105457;2235516;1449459;1449007;8223.57;585.676;673.532
167;2179956;2312820;1499302;1498906;8227.43;607.51;698.054
167;2264131;2398662;1549225;1548575;8231.47;629.668;722.872
167;2335966;2475004;1599253;1598319;8235.06;651.541;747.369
167;2420514;2561902;1649049;1648400;8239.32;673.558;772.288
167;2497155;2643594;1699310;1698690;8242.98;695.809;797.329
167;2571159;2720594;1749458;1748652;8246.6;717.902;822.119
167;2636813;2791570;1799330;1798403;8249.91;739.974;846.933
167;2723252;2881958;1849334;1848037;8253.91;762.102;871.747
167;2778848;2941804;1899259;1898019;8256.94;784.418;897.003
167;2857018;3022938;1948866;1948085;8260.88;806.563;922.228
167;2925434;3095852;1998953;1998397;8264.19;828.796;947.494
167;3005273;3179306;2048912;2048138;8268.22;851.184;972.736
167;3077518;3253840;2099006;2098288;8271.71;873.76;998.36
167;3162187;3344500;2148723;2148372;8275.83;896.093;1023.89
167;3262634;3445078;2198597;2198552;8280.29;918.666;1049.49
167;3337098;3523390;2248709;2248528;8284.1;941.48;1075.2
167;3415353;3606426;2298889;2298583;8287.9;964.028;1100.63
167;3497801;3692634;2349210;2348273;8291.87;986.955;1126.38
167;3574205;3771302;2399019;2398084;8295.59;1009.37;1151.88
167;3665212;3864078;2448654;2448212;8299.82;1031.03;1177.64
167;3743645;3945034;2498989;2498383;8303.42;1051.76;1203.55
167;3822135;4027416;2549212;2548868;8307.26;1072.71;1229.81
167;3878053;4086494;2599224;2598726;8310.35;1093.62;1255.8
167;3939600;4153258;2649557;2648770;8313.53;1114.28;1281.62
167;3997898;4215204;2699194;2698402;8316.73;1135.45;1307.95
167;4066078;4287622;2749032;2748540;8320.1;1156.17;1334.11
167;4137462;4365004;2799281;2798726;8324.11;1177.58;1360.64
167;4218750;4445930;2849173;2848549;8328.34;1198.92;1387.45
167;4305820;4535936;2899172;2898123;8332.63;1220.28;1413.86
167;4381326;4615482;2949428;2947691;8336.34;1241.62;1440.11
167;4464294;4700650;2999287;2997395;8340.28;1263.44;1467.14
167;4542247;4782934;3049574;3047267;8344.09;1285.31;1494.07
167;4614631;4859934;3099108;3097643;8347.98;1307.16;1521.75
167;4693191;4941962;3148839;3147515;8351.92;1328.95;1549.11
167;4765604;5018592;3198920;3197718;8355.82;1350.82;1576.6
167;4839328;5097912;3249144;3247716;8360.23;1372.51;1603.67
167;4896924;5162146;3299151;3297687;8363.6;1394.61;1631.26
167;4989951;5256892;3349174;3347816;8368.09;1416.11;1658.44
167;5074076;5344302;3399299;3397153;8372.48;1438.06;1685.59
167;5141626;5416448;3448843;3447212;8376.68;1459.68;1713.03
167;5219935;5497692;3498733;3497122;8380.74;1481.77;1740.86
167;5291868;5574834;3548833;3546843;8384.41;1503.51;1767.97
167;5351539;5640542;3598694;3596781;8388.22;1525.39;1795.45
167;5435880;5726112;3648703;3646936;8392.12;1547.57;1823.38
167;5509443;5804424;3698776;3696766;8395.7;1569.68;1851.02
167;5577629;5878138;3748726;3746868;8399.18;1591.68;1878.66
167;5649836;5955008;3798730;3796703;8402.79;1613.96;1906.59
167;5727847;6037532;3848508;3846521;8406.57;1636.39;1934.69
167;5801929;6116356;3898437;3896447;8410.3;1658.93;1962.86
167;5866630;6186004;3948188;3946417;8413.55;1681.3;1991.1
167;5934919;6257126;3998290;3996694;8417.3;1704.2;2019.96
167;6016764;6343062;4048347;4046703;8421.42;1728.01;2049.42
167;6090506;6420366;4098567;4096665;8425.18;1750.94;2076.08
167;6168614;6502780;4148871;4147111;8428.99;1773.84;2102.83
167;6269015;6601518;4199399;4197280;8433.43;1796.71;2129.29
167;6314564;6653562;4249610;4247283;8436.13;1820.06;2156.42
167;6388515;6731650;4299257;4296761;8439.71;1842.59;2182.55
167;6448571;6796956;4349093;4346496;8442.83;1865.73;2209.31
167;6516735;6870926;4398813;4396248;8446.36;1888.86;2236.04
167;6587023;6947796;4448683;4445862;8450.03;1912.63;2263.46
167;6640813;7006680;4498997;4495648;8452.9;1935.86;2290.15
167;6716945;7087250;4548933;4545480;8456.69;1959.26;2317.18
167;6815539;7188178;4598882;4595244;8461.13;1982.73;2344.36
167;6899757;7275462;4648996;4645063;8465.72;2006.21;2371.54
167;6984535;7361560;4699014;4694972;8469.78;2030.06;2399.1
167;7050705;7431240;4748913;4744762;8473.12;2053.98;2426.41
167;7125469;7507634;4798677;4794787;8476.76;2079;2454.23
167;7195397;7580710;4848621;4845064;8480.18;2104.09;2482.14
167;7284263;7670236;4898497;4894610;8484.1;2129.21;2509.97
167;7368885;7758032;4948292;4944421;8488.09;2154.34;2538.07
167;7432934;7824694;4997941;4994286;8491.46;2179.36;2566.15
168;95906;104520;49735;50303;338.895;18.8448;20.6497
168;172126;185204;99957;100268;685.723;38.3608;42.2179
168;256754;273126;149983;149931;1035.73;57.9345;63.9716
168;349399;365568;200200;199782;1324.27;77.4889;86.1446
168;427827;446812;250186;249822;1613.08;96.9849;108.595
168;507952;531212;299987;300077;1901.68;116.507;131.344
168;594021;619216;350156;349817;2209.96;136.253;154.05
168;684547;710968;400181;399577;2539.88;156.13;177.033
168;773262;802334;450119;449530;2871.83;176.092;200.412
168;880065;907766;500051;499364;3204.12;196.149;223.917
168;958524;989108;549872;549114;3533.73;216.117;247.336
168;1057193;1086644;599620;599093;3864.67;236.141;270.714
168;1151243;1180544;649665;649397;4249.83;256.443;294.306
168;1254587;1281524;699579;699492;4741.85;276.737;318.06
168;1350867;1379954;749517;749370;5233.59;297.009;341.681
168;1451185;1481332;799565;799361;5725.48;317.271;365.37
168;1545867;1577808;849351;849066;6217.17;337.633;389.146
168;1636604;1671530;899184;899012;6708.76;357.943;413.064
168;1727229;1763298;948907;948925;7200.3;378.342;437.165
168;1816221;1852824;998583;998949;7691.73;398.761;461.343
168;1919331;1956558;1048499;1048997;8183.69;419.31;485.617
168;1983541;2025308;1098595;1099136;8195.23;439.849;509.932
168;2045690;2090808;1148633;1148894;8198.38;460.523;534.419
168;2131674;2179660;1198645;1199052;8202.5;481.283;559.264
168;2235243;2284410;1248822;1248501;8207.18;502.106;583.73
168;2336159;2384444;1298651;1299214;8211.59;523.454;608.889
168;2424449;2473970;1348613;1348950;8215.8;545.639;633.879
168;2515128;2568732;1398676;1399007;8220.04;567.706;658.852
168;2590909;2649286;1448473;1449098;8223.81;589.782;684.001
168;2690954;2748646;1498722;1499169;8228.18;612.137;709.288
168;2763662;2827998;1549065;1548930;8231.73;634.531;734.407
168;2855798;2920936;1598942;1598946;8235.88;656.601;759.523
168;2942232;3009548;1649225;1648910;8239.95;679.241;785.155
168;3020199;3091816;1699276;1698950;8244.11;701.369;810.326
168;3088581;3162572;1749775;1748641;8247.54;723.93;835.637
168;3161046;3238370;1799381;1798739;8251.2;746.031;861.048
168;3239325;3318830;1849818;1848866;8255.08;768.641;886.664
168;3325776;3407906;1899637;1898959;8259.03;790.63;911.93
168;3408134;3493684;1949672;1948723;8263;813.072;937.381
168;3492344;3580566;1999278;1998761;8267.03;835.529;963.232
168;3569592;3659056;2049653;2048943;8270.79;858;988.809
168;3671214;3760516;2100048;2099286;8275.46;880.568;1014.69
168;3747310;3840542;2150090;2149499;8279.22;903.32;1040.89
168;3852930;3947222;2200215;2199303;8284.11;926.654;1067.48
168;3940026;4035322;2250177;2249358;8288.06;949.333;1093.42
168;4020374;4122282;2300283;2299222;8291.95;972.214;1119.63
168;4102598;4207722;2350030;2348999;8295.85;994.777;1145.54
168;4191198;4298032;2399769;2398983;8300;1017.75;1172.15
168;4306956;4415122;2449765;2448985;8305.26;1039.93;1199.52
168;4389585;4498722;2499731;2498985;8309.07;1061.25;1226.22
168;4483891;4591774;2549845;2548910;8313.47;1082.41;1252.84
168;4568609;4679936;2599819;2598864;8317.71;1103.69;1279.62
168;4644878;4761644;2649980;2648796;8321.7;1125.83;1307.35
168;4731428;4849456;2700053;2698887;8325.98;1147.41;1334.57
168;4807848;4929194;2749860;2748871;8329.87;1168.63;1361.57
168;4890153;5013322;2800032;2798864;8334.02;1190.69;1389.29
168;4972564;5100972;2850199;2848796;8338.17;1212.62;1416.84
168;5062993;5190884;2900547;2898712;8342.3;1234.48;1444.07
168;5179579;5307222;2950363;2948694;8347.78;1256.21;1471.62
168;5274891;5399810;3000366;2998711;8352.18;1278.15;1499.28
168;5363316;5487768;3050749;3048795;8356.47;1299.83;1526.5
168;5442695;5568358;3100896;3098768;8360.15;1321.91;1554.16
168;5514805;5643660;3150805;3149063;8363.85;1343.83;1582.11
168;5588584;5719652;3201075;3198897;8367.86;1366.05;1609.75
168;5704064;5834694;3250780;3249037;8373.03;1388.23;1637.88
168;5792546;5924492;3301010;3299646;8377.35;1410.29;1665.98
168;5864791;6000354;3350975;3349885;8381.16;1432.69;1694.4
168;5961872;6098930;3401007;3399904;8385.75;1455.04;1722.72
168;6040566;6179358;3450723;3449694;8389.68;1477.28;1750.9
168;6126863;6268722;3500547;3499668;8393.94;1499.45;1778.96
168;6201234;6345226;3550705;3549352;8397.53;1522.46;1807.66
168;6275048;6422242;3600240;3599658;8401.02;1545.18;1836.66
168;6331304;6485322;3650539;3649657;8404.06;1568.26;1865.5
168;6413378;6570234;3700396;3699364;8407.95;1591.1;1894.11
168;6504152;6662242;3750562;3749675;8412.51;1614.58;1923.72
168;6588800;6752646;3800401;3799693;8416.76;1637.4;1952.65
168;6669057;6834292;3850218;3849874;8420.95;1660.58;1982.11
168;6732461;6903026;3900203;3900228;8424.23;1683.76;2011.52
168;6792491;6968588;3949998;3950362;8427.38;1707;2040.92
168;6887601;7063882;4000013;4000308;8431.93;1730.33;2068.57
168;6955329;7135804;4049986;4050296;8435.69;1753.89;2096.3
168;7029602;7214132;4100079;4100356;8439.27;1777.11;2123.4
168;7115434;7303528;4149960;4150522;8443.67;1800.6;2150.96
168;7167125;7359418;4199466;4200606;8446.78;1824.32;2179.03
168;7229551;7429432;4249629;4250462;8450.35;1848.03;2206.47
168;7334846;7533902;4299416;4300624;8455.28;1871.81;2234.43
168;7431371;7631324;4349139;4350662;8459.92;1895.47;2262.29
168;7532095;7731070;4398858;4400192;8464.84;1919.49;2290.08
168;7630897;7832144;4448645;4450120;8469.52;1943.26;2317.74
168;7709153;7914140;4498891;4499909;8473.54;1967.41;2345.6
168;7773241;7981594;4548702;4549755;8476.88;1991.69;2373.98
168;7862103;8071648;4598798;4600130;8481.06;2015.78;2402.14
168;7971377;8181252;4648756;4650274;8486.35;2040.04;2430.41
168;8053967;8266172;4698598;4700123;8490.71;2064.91;2458.74
168;8148647;8362664;4748830;4750066;8495.31;2090.17;2486.85
168;8237466;8455984;4798786;4800030;8499.7;2115.46;2516.01
168;8313850;8535722;4848858;4850160;8503.67;2140.8;2544.99
168;8391328;8614854;4898794;4900323;8507.95;2169.04;2583.3
168;8468669;8693986;4948932;4950669;8511.96;2194.35;2612.19
168;8549217;8778736;4998929;5000900;8516.14;2219.74;2641.54
169;8672;16660;49609;50159;337.767;17.6211;18.9577
169;16974;26300;99641;100266;678.855;36.5032;38.7008
169;17219;26300;149607;150220;1027.46;55.543;58.8337
169;21376;31504;199492;200227;1312.67;74.3525;78.9014
169;25817;36708;249298;250277;1601.03;93.2136;99.0915
169;38318;50528;299467;300703;1890.36;112.316;119.806
169;42706;55220;349305;350572;2198.33;131.266;140.344
169;42943;55220;399638;400896;2526.2;150.437;161.003
169;55400;71778;449923;450733;2859.71;169.726;181.664
169;55649;71778;499697;500687;3193.38;188.862;202.363
169;64004;81162;549579;550519;3523.01;207.98;222.965
169;72551;90546;599530;600600;3852.42;227.162;243.771
169;76913;95750;649532;650809;4227.88;246.422;264.561
169;81160;100698;699881;700430;4716.37;265.843;285.177
169;85385;105902;750136;750555;5204.83;285.174;305.979
169;85633;105902;799794;800497;5693.17;304.328;326.715
169;94114;115542;850273;850450;6181.91;323.744;347.416
169;106730;131332;900341;900934;6670.8;343.096;368.49
169;111127;136536;950580;951100;7159.42;362.488;389.348
169;123675;150356;1000433;1000895;7648.2;381.737;410.195
169;127944;155048;1050662;1050760;8136.76;401.14;431.104
169;128201;155048;1100907;1100728;8193;420.565;452.086
169;153012;181664;1151195;1150649;8195.09;440.029;473.17
169;153251;181664;1201529;1201256;8196.2;459.535;494.556
169;161666;191560;1251366;1251489;8197.98;478.88;516.04
169;166064;199502;1301432;1301490;8200.06;498.337;538.357
169;166316;199502;1351222;1351548;8201.7;518.059;560.693
169;174523;209398;1401191;1401228;8203.06;538.722;582.849
169;187156;222194;1451323;1451352;8205.13;559.529;605.262
169;191530;226886;1501632;1500958;8206.55;580.353;627.449
169;200022;236782;1551604;1551207;8208.66;601.125;649.986
169;204308;241474;1601382;1601004;8209.8;621.788;672.26
169;208632;246678;1651300;1651120;8210.88;642.385;694.595
169;212894;251626;1701098;1701333;8213.88;663.114;717.168
169;221334;263748;1751119;1751184;8215.74;683.939;739.59
169;225693;268952;1801080;1800923;8217.43;704.758;761.934
169;230070;273900;1851030;1850510;8218.97;725.601;784.258
169;234405;279104;1901215;1900370;8220.2;746.506;806.685
169;242866;288232;1951044;1950125;8221.45;767.265;829.083
