confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
45;2857587;3274536;4551676;4550645;8415.43;1883.3;2077.86
45;2896041;3318044;4601713;4600681;8418.52;1904.68;2102.83
45;2934674;3361074;4651629;4650660;8422.01;1926.78;2127.92
45;2950613;3382386;4701671;4700756;8424.55;1948.64;2152.93
45;2992452;3431776;4751705;4751118;8427.84;1969.93;2178.02
45;3017332;3458672;4801993;4801251;8430.82;1992.24;2203.24
45;3053750;3500872;4852096;4851415;8433.88;2013.65;2228.25
45;3098499;3550930;4901933;4901257;8437.31;2035.44;2253.18
45;3113337;3570212;4952219;4951137;8439.78;2058.84;2278.19
45;3150339;3611468;5002487;5000831;8442.96;2083.5;2303.04
46;36219;45742;49943;49809;335.092;18.8535;19.3504
46;68164;82320;99865;99872;683.103;38.9907;40.2837
46;107488;126484;150057;149477;1027.61;58.5262;60.7619
46;151947;176460;199776;199186;1314.64;77.9231;81.5429
46;202420;232570;249980;249079;1599.52;97.4969;102.537
46;229766;263764;300063;299459;1883.46;117.096;123.884
46;267219;305948;349793;349438;2189.96;136.791;145.367
