confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6237433;8696786;2598668;2598500;8370.25;1163.66;3389.57
4;6356544;8862538;2648773;2648537;8376.01;1188.91;3464
4;6476349;9029136;2698810;2698468;8381.76;1214.1;3538.89
4;6596443;9196394;2748670;2748642;8387.49;1239.08;3613.93
4;6716072;9363264;2798772;2798791;8393.16;1264.16;3688.93
4;6835859;9529658;2848616;2848983;8398.64;1289.3;3764.9
4;6955750;9696492;2898806;2898703;8404.35;1315.19;3840.44
4;7075599;9863078;2948353;2948838;8409.92;1340.99;3916.79
4;7195926;10031242;2998010;2998819;8415.69;1366.8;3993.27
4;7315694;10198700;3048037;3048797;8421.29;1392.9;4070.08
4;7435666;10365314;3097789;3098893;8427.11;1418.93;4145.39
4;7555457;10532324;3148019;3148807;8432.86;1445.11;4219.36
4;7675695;10698490;3197806;3198957;8438.55;1470.98;4293.64
4;7795661;10865352;3247727;3248952;8444.3;1497.23;4367.69
4;7916178;11034240;3298185;3299127;8450.04;1523.54;4442.16
4;8036247;11200342;3348576;3348893;8455.87;1550.03;4515.92
4;8156359;11368274;3398352;3398788;8461.32;1575.9;4589.72
4;8276212;11535656;3448313;3449217;8466.69;1602.45;4664.94
4;8396174;11702170;3498248;3499392;8472.42;1629.28;4740.21
4;8516124;11869080;3548186;3549065;8478.22;1656.15;4815
4;8635909;12036410;3598123;3599082;8484.1;1682.94;4890.32
4;8755503;12203656;3648027;3649318;8489.63;1709.82;4965.92
4;8876161;12371380;3698184;3698932;8495.29;1737.1;5040.98
4;8996019;12537730;3749073;3748715;8500.61;1764.43;5116.19
4;9116121;12704836;3798696;3798631;8505.96;1791.32;5191.69
4;9236574;12872792;3848675;3848699;8511.49;1818.67;5267.86
4;9356440;13039698;3898638;3898537;8516.98;1845.83;5344.03
4;9476319;13205892;3948655;3948479;8522.51;1873.13;5420.49
4;9596330;13372450;3998810;3998572;8528.12;1900.71;5497.22
4;9716722;13539184;4049069;4048633;8533.32;1928.07;5573.73
4;9836603;13708456;4099228;4098895;8538.67;1955.5;5650.86
4;9956489;13875198;4149559;4149122;8544.04;1983.3;5728.35
4;10076883;14041564;4199390;4199105;8549.85;2011.26;5805.91
4;10196995;14209984;4249387;4249114;8555.25;2039.01;5883.18
4;10317093;14376214;4299311;4299328;8560.57;2065.45;5960.89
4;10436767;14543332;4349175;4349188;8566.15;2091.42;6038.55
4;10556761;14710162;4399185;4399307;8571.57;2117.42;6116.87
4;10676913;14876848;4449423;4449147;8576.93;2143.65;6194.99
4;10796706;15043554;4499544;4499208;8582.93;2169.88;6274.36
4;10916418;15210076;4549986;4549354;8588.53;2196.27;6353.87
4;11035743;15377322;4600225;4599428;8594.13;2222.56;6433.18
4;11155599;15544864;4649565;4649872;8600.02;2248.42;6513.45
4;11275749;15711734;4699953;4699903;8605.97;2275.08;6593.51
4;11395928;15878312;4749827;4749802;8612.46;2301.48;6674.05
4;11516151;16046208;4800375;4800052;8618.9;2328.25;6754.64
4;11636399;16212630;4850314;4850237;8625.01;2354.58;6835.54
4;11755848;16379968;4900195;4900021;8631.38;2381.3;6917.44
4;11875684;16547346;4949663;4949680;8638.3;2408.1;7001.43
4;11995650;16713952;4999743;4999626;8644.4;2434.51;7081.28
5;19703;38526;49663;50145;338.255;18.7368;31.6315
5;39878;70988;99913;99580;682.169;38.2162;79.4102
5;59854;105152;149997;149609;1032.35;57.7913;130.255
5;79855;136806;200396;199384;1323.01;77.3688;181.907
5;99953;171006;250065;249073;1609.79;96.5941;235.03
5;119858;205134;300089;299125;1901.67;116.086;289.207
5;139887;236788;350058;348928;2210.06;135.446;343.063
5;159835;270952;399898;399083;2538.61;154.983;398.167
5;179638;303522;449806;448940;2866.13;174.562;453.501
5;199552;335176;499951;498823;3195.86;194.28;508.866
5;219384;369304;549731;548976;3525.17;213.799;565.501
5;239421;401802;599820;598837;3852.21;233.385;622.415
5;259527;436002;649780;648327;4227.01;253.228;679.105
5;279517;467656;699539;698213;4716.18;272.946;735.907
5;299778;501784;749531;748072;5205.44;292.81;793.656
5;319783;535948;799534;797921;5694.63;312.797;851.381
5;339805;567602;849590;848008;6183.84;332.491;909.112
5;359755;601874;899373;897714;6673.01;352.325;966.904
5;379742;634336;949705;948094;7162.27;372.422;1025.75
5;399759;667656;999940;997961;7651.5;392.614;1083.17
5;419866;701820;1049922;1047966;8140.71;412.466;1141.17
5;439971;734354;1100004;1097557;8193.83;432.539;1199.03
5;460073;768482;1149760;1147507;8195.78;452.41;1257.43
5;479914;800136;1199756;1197660;8197.81;472.396;1315.99
5;500031;834300;1249712;1247731;8200.03;492.591;1375.07
5;519988;866870;1299759;1297739;8202.06;512.767;1433.83
5;540025;900190;1349660;1347976;8204.2;534.259;1493.21
5;559816;932652;1399520;1397957;8206.41;555.769;1552.4
5;579871;966816;1449940;1448302;8208.44;577.442;1612.17
5;599713;998470;1499872;1498361;8210.23;598.853;1671.37
5;620106;1032670;1550171;1547987;8212.17;620.301;1730.29
5;640150;1066834;1600305;1597644;8214.21;641.808;1789.64
5;660357;1098488;1650264;1647170;8216.1;663.319;1849.09
5;680392;1132616;1700177;1697356;8218.18;684.838;1909.72
5;700319;1165258;1750281;1747492;8220.75;706.791;1971.93
5;720291;1199422;1800296;1797500;8223.57;728.875;2034.52
5;740161;1231076;1850193;1847527;8225.37;750.323;2095.39
5;760189;1265204;1900374;1897854;8227.29;771.82;2156.85
5;780296;1299404;1950043;1947693;8229.27;793.113;2217.75
5;800367;1331058;2000198;1997699;8231.17;814.695;2278.9
5;820279;1365222;2050270;2047519;8233.18;836.236;2339.79
5;840284;1397684;2100401;2097829;8235.39;858.002;2401.32
5;860494;1431004;2150647;2147813;8237.64;879.828;2462.36
5;880576;1463574;2200698;2197606;8239.63;901.508;2523.07
5;900523;1497738;2250467;2247592;8241.65;922.998;2584.11
5;920327;1530200;2300602;2297369;8243.64;944.663;2644.83
5;940376;1563520;2350428;2347160;8245.55;966.27;2705.62
5;960413;1596054;2400894;2397483;8247.34;988.065;2767.1
5;980554;1630218;2450977;2447538;8249.38;1009.76;2828.23
5;1000572;1663538;2501019;2497682;8251.61;1030.65;2889.51
5;1020640;1696000;2551054;2547668;8253.44;1049.57;2950.58
5;1040383;1728606;2601079;2597866;8255.39;1068.8;3012.01
5;1060156;1761926;2651312;2648225;8257.63;1088.13;3073.56
5;1080212;1794424;2701354;2698573;8259.54;1107.11;3135.08
5;1100277;1828552;2751381;2749006;8261.44;1126.11;3196.74
5;1120495;1862752;2801045;2798690;8263.37;1144.94;3257.53
5;1140413;1894406;2850829;2848631;8265.29;1164.16;3318.67
5;1160083;1926904;2900559;2898883;8267.27;1183.24;3380.19
5;1179655;1961140;2950862;2948764;8269.36;1202.55;3441.29
5;1199638;1992794;3000776;2998654;8271.47;1221.91;3502.32
5;1219648;2026922;3050909;3048526;8273.41;1241.14;3563.43
5;1239420;2059420;3100783;3098978;8275.63;1260.59;3625.33
5;1259462;2091074;3150676;3148766;8277.99;1280.21;3686.53
5;1279602;2125274;3200295;3198914;8280.32;1299.95;3748.3
5;1299579;2159402;3250342;3248826;8282.35;1319.3;3809.56
5;1319601;2191056;3300553;3298757;8284.26;1338.56;3870.81
5;1339503;2225220;3350241;3348943;8286.1;1357.57;3932.36
5;1359346;2257898;3400390;3399072;8288.4;1377.16;3993.87
5;1379202;2290360;3450393;3448529;8290.33;1396.56;4054.58
5;1399412;2323680;3500054;3498371;8292.41;1416.03;4113.86
5;1419563;2357844;3549860;3548389;8294.54;1435.47;4169.14
5;1439658;2390378;3599612;3598130;8296.37;1454.65;4224.11
5;1459619;2423698;3649716;3648392;8298.56;1474.68;4280.28
5;1479544;2456160;3700095;3697919;8300.67;1494.25;4335.91
5;1499290;2490324;3750329;3747770;8302.68;1513.81;4391.52
5;1519306;2521978;3800494;3797679;8304.68;1533.31;4447.47
5;1539383;2556214;3850617;3847952;8307.32;1552.82;4503.87
5;1559504;2588676;3900638;3897992;8309.85;1572.52;4560.39
5;1579525;2622840;3951149;3947866;8311.88;1592.02;4616.78
5;1599333;2654494;4001215;3997664;8314.11;1611.65;4672.98
5;1619392;2688694;4050984;4047762;8316.55;1631.43;4731.18
5;1639515;2722822;4101004;4097804;8318.64;1651.22;4788.42
5;1659423;2754476;4151240;4147452;8320.92;1671.59;4846.47
5;1679381;2788640;4200909;4197545;8322.99;1691.16;4905.09
5;1699698;2821246;4250982;4247464;8325.27;1710.97;4961.74
5;1719652;2854566;4301165;4297207;8327.16;1730.52;5015.77
5;1739736;2887064;4351355;4347378;8329.23;1750.03;5071.09
5;1759608;2921192;4401447;4397397;8331.4;1770.28;5127.58
5;1779453;2953726;4451270;4447671;8333.48;1790.08;5183.46
5;1799417;2987046;4500932;4497206;8335.82;1809.83;5238.18
5;1819361;3019544;4551370;4546814;8337.77;1829.69;5293.42
5;1839223;3053672;4600903;4596641;8339.97;1849.31;5349.13
5;1859377;3085326;4651263;4646501;8341.89;1869;5404.62
5;1879297;3119562;4701193;4696883;8343.9;1888.64;5461.26
5;1899102;3152060;4751175;4746847;8345.99;1908.54;5518.33
5;1919102;3185380;4801022;4796829;8348.25;1928.34;5574.82
5;1938990;3217842;4850842;4846760;8350.34;1947.85;5630.87
5;1958996;3252042;4900573;4896826;8352.31;1967.47;5687.39
5;1978879;3283696;4951116;4946535;8354.39;1987.62;5742.99
5;1998974;3317860;5000923;4996464;8356.47;2007.32;5799.92
6;29995;55830;49779;50340;336.333;18.6898;37.3679
6;59998;104440;99666;100595;680.323;38.0942;88.0558
6;90201;155008;149658;150801;1029.3;57.6217;141.453
6;120147;203482;199661;200551;1315.3;76.8323;195.565
6;150092;252548;249764;250483;1605.78;96.3976;250.572
6;180224;302696;299574;300424;1896.57;115.846;306.12
6;210477;351214;349577;350715;2200.22;135.18;362.048
6;240766;401234;399137;400559;2531.48;154.629;418.181
6;270879;450080;448963;450171;2873.82;174.445;474.272
6;300775;498946;498461;500099;3211.32;194.059;531.476
6;331353;548418;548366;550035;3552.03;213.972;589.486
6;361407;597192;598241;599939;3885.06;233.885;648.06
6;391652;647468;648335;649878;4267.86;253.727;705.199
6;421504;696406;698363;699375;4757.31;273.567;761.454
6;451498;745400;748552;749437;5246.78;293.489;818.625
6;481784;795456;798878;799522;5736.3;313.539;875.97
6;511777;844322;849051;849251;6225.76;333.521;933.534
6;541730;895126;899196;899179;6715.33;353.5;991.475
6;571601;943984;948882;949209;7204.82;373.334;1049.61
6;601509;993014;998785;998968;7694.31;393.3;1107.36
6;631497;1041880;1048763;1048566;8183.77;413.466;1165.96
6;661446;1091590;1098874;1099022;8194.26;433.573;1225.9
6;691563;1142122;1148958;1148570;8197.32;453.763;1284.85
6;721237;1191280;1198464;1198712;8199.84;473.659;1344.57
6;751148;1239890;1248502;1248492;8202.21;493.816;1403.95
6;780995;1288992;1298397;1298312;8204.53;514.086;1463.58
6;810707;1337986;1348371;1348489;8206.75;535.5;1523.72
6;840734;1388554;1398420;1398680;8209.57;557.154;1584.19
6;870829;1437540;1448449;1448694;8212.11;578.685;1644.16
6;900697;1486606;1498189;1498672;8214.48;600.111;1703.71
6;930922;1536754;1548190;1548588;8216.86;621.612;1763.35
6;961268;1585400;1598256;1598882;8219.2;643.197;1823.72
6;991236;1635768;1648569;1649035;8221.58;664.845;1883.63
6;1021290;1684250;1698668;1698902;8224.01;686.606;1943.32
6;1051353;1733296;1748806;1748914;8226.23;708.212;2003.24
6;1081386;1783444;1798473;1799535;8228.6;729.666;2064.26
6;1111260;1831954;1848648;1849179;8230.96;751.336;2125
6;1141365;1880564;1898129;1899104;8233.67;772.828;2186.14
6;1171442;1929502;1948232;1948874;8236.11;794.533;2247.07
6;1201673;1980026;1997961;1999069;8238.58;816.128;2308.57
6;1232139;2029826;2047961;2049400;8240.94;837.82;2370.27
6;1262045;2078692;2098094;2099397;8243.37;859.664;2431.61
6;1292236;2128182;2148213;2149217;8245.85;881.486;2492.79
6;1322310;2178074;2198036;2199266;8248.18;903.102;2554.19
6;1352467;2226592;2247836;2249411;8250.63;924.751;2615.75
6;1382511;2276740;2297756;2299515;8255.21;949.419;2683.49
6;1412592;2325550;2348231;2349640;8258.28;972.258;2746.91
6;1442460;2374288;2397703;2399957;8260.69;993.863;2808.99
6;1472435;2423318;2447423;2449786;8263.43;1015.64;2870.49
6;1502408;2473850;2497048;2499305;8265.93;1035.72;2931.52
6;1532370;2522988;2547352;2549171;8268.41;1055.19;2992.87
6;1562685;2573136;2597225;2598937;8270.98;1074.49;3054.17
6;1592612;2621910;2647554;2649102;8273.47;1094.5;3116.67
6;1622525;2670868;2697627;2698969;8275.99;1114.1;3178.24
6;1652497;2719606;2747715;2748925;8278.31;1133.41;3239.89
6;1682531;2770082;2797841;2798613;8281.05;1152.72;3301.19
6;1712520;2819076;2847811;2848629;8283.63;1172.02;3362.71
6;1742291;2868234;2897819;2898427;8286.09;1191.24;3423.86
6;1772250;2917228;2948257;2948074;8288.57;1210.79;3484.92
6;1802230;2965946;2998186;2998293;8290.84;1229.96;3546.69
6;1832242;3016470;3048259;3048016;8293.53;1249.71;3608.19
6;1862036;3065500;3098487;3098386;8296.23;1269.26;3670.27
6;1892082;3114110;3148310;3148402;8299.03;1288.79;3731.93
6;1922033;3163176;3198244;3198357;8301.53;1308.04;3793.33
6;1952285;3214224;3248146;3248332;8303.89;1327.65;3855.1
6;1982168;3263382;3298253;3298536;8306.49;1347.43;3917.29
6;2011974;3312248;3347925;3348625;8308.93;1367.26;3979.73
6;2041723;3361458;3398144;3398622;8311.47;1387.21;4041.82
6;2071583;3411990;3447803;3448654;8313.78;1406.6;4102.96
6;2101219;3459098;3497736;3498989;8316.14;1426.1;4159.83
6;2131225;3509502;3547659;3549036;8318.68;1445.9;4217.87
6;2161233;3558056;3597851;3598887;8321.41;1465.6;4275.48
6;2191287;3606658;3647713;3649022;8323.78;1485.18;4333.98
6;2221167;3657090;3697128;3699006;8326.23;1504.62;4392.28
6;2251182;3705700;3746635;3748804;8329.12;1524.59;4451.83
6;2281232;3754266;3796378;3798863;8331.68;1544.45;4511.5
6;2311603;3804522;3846156;3848707;8333.95;1563.98;4570.73
6;2341469;3853516;3896156;3898536;8336.25;1583.82;4630.1
6;2371276;3902290;3946137;3948505;8338.66;1603.43;4688.94
6;2401528;3952182;3996392;3998334;8341.03;1623.59;4749.38
6;2431683;4000480;4046544;4048497;8343.37;1643.64;4810.92
6;2461729;4050628;4096462;4098623;8345.84;1663.56;4871.56
6;2491834;4099274;4146498;4148373;8348.19;1683.78;4932.22
6;2521697;4148260;4196594;4198688;8350.55;1703.94;4993.68
6;2551521;4197526;4246850;4248709;8353.05;1724.07;5055.07
6;2581533;4248574;4296584;4298620;8355.67;1744.16;5116.71
6;2611681;4297212;4346422;4348700;8358.02;1764.07;5178.87
6;2641469;4346078;4396583;4398805;8360.88;1784.38;5241.5
6;2671760;4396298;4446835;4448290;8363.08;1804.38;5303.02
6;2701749;4445036;4497043;4498545;8365.5;1824.55;5365.59
6;2731853;4493426;4547062;4548733;8367.73;1844.78;5429.39
6;2761795;4543830;4596977;4598421;8370.13;1865.36;5492.99
6;2791743;4592548;4647097;4648472;8372.39;1886.06;5556.98
6;2821764;4641158;4697057;4698406;8374.97;1906.25;5619.93
6;2851511;4690316;4746664;4748614;8377.5;1926.79;5684.49
6;2881584;4740848;4796488;4798521;8380.35;1947.82;5749.17
6;2911594;4789914;4846443;4848501;8383.02;1968.91;5814.59
6;2941646;4838232;4896497;4898661;8385.58;1990.06;5881.09
6;2971393;4887354;4946194;4948471;8388.32;2010.74;5946.24
6;3001277;4936384;4996750;4998187;8390.59;2031.83;6011.38
7;40121;67626;49874;50149;337.113;18.8868;40.1315
7;79862;126878;99818;100414;677.954;38.0608;91.623
7;119803;188476;149772;150157;1023.38;57.3781;145.054
7;159893;250804;199598;200142;1307.65;76.6101;199.805
7;199863;311666;249470;249971;1592.9;95.9999;255.313
7;239662;373228;299643;299625;1881.15;115.647;310.8
7;279613;434054;350075;349348;2186.76;135.507;366.769
7;319774;495616;399909;399719;2516.63;155.217;423.921
7;359634;556514;450453;449647;2852.12;175.313;481.032
7;399419;617268;500449;499484;3177.66;195.163;538.015
7;439219;677364;550040;549528;3512.73;214.951;595.531
7;479044;738118;600175;600067;3845.86;235.187;654.116
7;519168;801326;650032;650068;4219.03;255.285;712.658
7;559320;862116;700261;700186;4708.92;275.477;771.327
7;599304;922870;750100;750416;5198.79;295.472;830.499
7;639283;984504;799867;800437;5688.72;315.666;889.729
7;679668;1045258;849974;850418;6178.66;335.962;948.715
7;719642;1107000;899979;900492;6668.56;356.231;1007.98
7;759814;1169292;949913;950521;7158.55;376.469;1067.93
7;799564;1228580;999925;1000654;7648.41;396.739;1128.26
7;839601;1290142;1050098;1050479;8138.45;417.743;1189.85
7;879439;1351004;1100315;1100483;8194.37;437.962;1248.96
7;919611;1414104;1150158;1150561;8197.11;458.045;1308.59
7;959314;1473392;1200011;1200711;8199.81;478.261;1368.37
7;999112;1534182;1249911;1250823;8202.43;498.418;1428.21
7;1039336;1595852;1299741;1300565;8205.38;519.227;1487.95
7;1079478;1658180;1349661;1350397;8208.28;540.828;1547.54
7;1119422;1719778;1399471;1400239;8211.2;562.456;1607.41
7;1159293;1780568;1449774;1450172;8213.91;584.286;1667.35
7;1198972;1839892;1499526;1500474;8217.57;605.99;1728.05
7;1238781;1901454;1549702;1550868;8220.69;627.738;1788.98
7;1278503;1962280;1599441;1601394;8223.42;649.347;1850.01
7;1318193;2023034;1649418;1651724;8226.22;671.107;1911.09
7;1357917;2084812;1698899;1702294;8229.04;692.661;1972.58
7;1398264;2145566;1748982;1752337;8231.87;714.544;2033.74
7;1438362;2207200;1799010;1802429;8234.78;736.369;2095.2
7;1478367;2267954;1849124;1852280;8237.58;758.261;2156.41
7;1518302;2328744;1898895;1902443;8240.25;779.992;2217.99
7;1558323;2390378;1948830;1952310;8242.89;801.711;2279.26
7;1598147;2451168;1998872;2002236;8245.57;823.703;2340.64
7;1638826;2514304;2049205;2051897;8248.28;845.817;2401.68
7;1678627;2575094;2099486;2101905;8251.3;867.991;2463.21
7;1718939;2635992;2149620;2151697;8254.07;889.929;2524.33
7;1759090;2697554;2199621;2201991;8256.81;911.799;2586.12
7;1799113;2758380;2249443;2252078;8259.52;933.6;2647.61
7;1839047;2819942;2299253;2302127;8262.32;955.575;2709.29
7;1878478;2880804;2349495;2352050;8265.21;977.796;2770.72
7;1918605;2941594;2399342;2402074;8268.01;999.637;2832.36
7;1958689;3003192;2449441;2452188;8270.96;1021.77;2894.13
7;1998923;3065520;2499280;2502205;8273.79;1041.47;2955.85
7;2039166;3127226;2549568;2552146;8276.99;1061.78;3017.79
7;2079357;3188016;2599513;2601919;8280.17;1081.9;3079.73
7;2119081;3248770;2649587;2651805;8283.04;1101.64;3141.23
7;2159166;3310404;2699753;2702067;8285.9;1121.51;3203.55
7;2199065;3371158;2750031;2752097;8288.6;1141.17;3265.5
7;2239140;3432828;2800045;2802055;8291.42;1161.15;3327.55
7;2278870;3493654;2849912;2851864;8294.52;1181.24;3389.51
7;2318945;3554408;2899909;2901956;8297.29;1201.42;3451.97
7;2359019;3616114;2950002;2952066;8300.12;1221.61;3514.63
7;2398908;3676868;3000086;3002040;8303.04;1241.77;3576.81
7;2438620;3738502;3050181;3051877;8305.9;1261.91;3639.39
7;2478653;3799256;3100251;3101741;8308.93;1282.42;3702.2
7;2518447;3860046;3150596;3151695;8312.01;1302.87;3764.21
7;2558478;3921680;3200245;3201656;8314.87;1322.83;3826.39
7;2598307;3982470;3250457;3251746;8317.74;1343.18;3889.02
7;2638724;4043296;3300574;3301617;8320.47;1363.53;3951.53
7;2678569;4104858;3350599;3351998;8323.24;1384.3;4015.43
7;2719111;4167402;3400717;3401812;8326.25;1404.47;4077.99
7;2758986;4228964;3450620;3451861;8328.9;1424.56;4139.49
7;2798897;4289790;3500190;3501868;8331.67;1445.11;4201.91
7;2838952;4350580;3550058;3551754;8334.65;1465.5;4263.65
7;2879119;4412214;3600158;3601769;8337.29;1485.95;4325.56
7;2919376;4473004;3650274;3651573;8340.06;1506.68;4387.4
7;2959354;4534602;3700096;3701434;8343.05;1527.44;4450.26
7;2999491;4596930;3750374;3751444;8345.9;1548.57;4514.29
7;3039204;4656146;3800111;3801288;8348.51;1569.38;4578.41
7;3079484;4719390;3850159;3850994;8351.14;1590.06;4642.19
7;3119650;4780144;3899844;3900904;8353.89;1610.51;4705.85
7;3159568;4841778;3949635;3950667;8356.68;1631.54;4770.9
7;3199521;4902532;3999906;4000503;8359.49;1652.72;4836.27
7;3239384;4963394;4049930;4050465;8362.22;1673.5;4900.62
7;3279439;5024956;4099823;4100377;8364.91;1694.69;4966.57
7;3319666;5085782;4149568;4150723;8367.64;1715.94;5033.96
7;3360080;5148882;4199433;4201043;8370.48;1736.86;5101.75
7;3400102;5209816;4249469;4251379;8373.45;1758.07;5169.28
7;3439777;5270606;4299506;4301554;8376.11;1779.45;5236.96
7;3479757;5332204;4349120;4351236;8378.83;1800.75;5304.24
7;3519592;5392994;4399025;4401312;8381.59;1822.63;5372.48
7;3559773;5454628;4448872;4451279;8384.28;1844.24;5440.61
7;3599759;5515418;4498853;4501354;8387.02;1866.51;5509.77
7;3640089;5576244;4548810;4551271;8389.84;1888.88;5579.11
7;3680032;5637806;4598767;4601132;8392.66;1910.63;5644.26
7;3720162;5698704;4649007;4651186;8395.55;1932.88;5710.54
7;3760405;5761804;4698909;4700952;8398.33;1954.79;5776.21
