confID;Ones;Size;Selects;Ranks;Insert Time;Random Select Time;Random Rank Time
4;6596443;9051722;2748670;2748642;8370.83;1221.93;1390.5
4;6716072;9216152;2798772;2798791;8376.01;1246.7;1420.72
4;6835859;9380238;2848616;2848983;8381.27;1271.39;1451.04
4;6955750;9544668;2898806;2898703;8386.51;1296.55;1481.58
4;7075599;9708706;2948353;2948838;8391.73;1321.29;1512.13
4;7195926;9874190;2998010;2998819;8397.11;1346.38;1543.01
4;7315694;10038868;3048037;3048797;8402.35;1371.86;1574.15
4;7435666;10202706;3097789;3098893;8407.55;1397.25;1605.47
4;7555457;10367384;3148019;3148807;8412.82;1423.06;1636.87
4;7675695;10530702;3197806;3198957;8417.99;1448.65;1668.53
4;7795661;10695628;3247727;3248952;8423.11;1474.16;1699.8
4;7916178;10861328;3298185;3299127;8428.33;1500.28;1731.72
4;8036247;11024654;3348576;3348893;8433.62;1526.58;1763.61
4;8156359;11190458;3398352;3398788;8438.99;1552.99;1796.18
4;8276212;11355064;3448313;3449217;8444.32;1579.32;1828.89
4;8396174;11519102;3498248;3499392;8450.07;1606.4;1862.16
4;8516124;11683644;3548186;3549065;8455.84;1633.54;1895.11
4;8635909;11847858;3598123;3599082;8461.01;1659.89;1927.64
4;8755503;12012664;3648027;3649318;8466.27;1686.36;1960.32
4;8876161;12177636;3698184;3698932;8471.57;1712.93;1992.76
4;8996019;12341546;3749073;3748715;8476.87;1740.11;2025.56
4;9116121;12506272;3798696;3798631;8482.2;1766.89;2058.01
4;9236574;12671076;3848675;3848699;8487.36;1793.92;2089.05
4;9356440;12835506;3898638;3898537;8492.63;1820.81;2119.87
4;9476319;12998960;3948655;3948479;8497.88;1848.01;2151.11
4;9596330;13164518;3998810;3998572;8503.17;1875.38;2182.86
4;9716722;13328476;4049069;4048633;8508.39;1902.84;2214.63
4;9836603;13494560;4099228;4098895;8513.62;1930.22;2246.48
4;9956489;13659366;4149559;4149122;8518.8;1957.72;2278.37
4;10076883;13822812;4199390;4199105;8524.06;1984.95;2310.2
4;10196995;13988888;4249387;4249114;8529.37;2012.36;2342.07
4;10317093;14152342;4299311;4299328;8534.67;2039.83;2374.19
4;10436767;14317524;4349175;4349188;8539.95;2066.4;2406.24
4;10556761;14480842;4399185;4399307;8545.11;2092.65;2438.42
4;10676913;14645016;4449423;4449147;8550.37;2119.12;2470.63
4;10796706;14809318;4499544;4499208;8555.65;2145.48;2502.94
4;10916418;14973532;4549986;4549354;8560.9;2172.15;2535.66
4;11035743;15138338;4600225;4599428;8566.33;2198.68;2568.34
4;11155599;15302296;4649565;4649872;8571.87;2224.65;2601.23
4;11275749;15466726;4699953;4699903;8577.5;2251.11;2634.03
4;11395928;15631068;4749827;4749802;8583.07;2277.27;2666.83
4;11516151;15796512;4800375;4800052;8588.8;2303.74;2699.85
4;11636399;15960422;4850314;4850237;8594.42;2329.98;2732.98
4;11755848;16125524;4900195;4900021;8600.07;2356.2;2766.06
4;11875684;16289690;4949663;4949680;8605.67;2382.52;2798.92
4;11995650;16453520;4999743;4999626;8611.41;2408.89;2832.26
5;19703;35926;49663;50145;335.579;18.9647;20.4932
5;39878;68208;99913;99580;677.912;38.6451;41.3746
5;59854;101624;149997;149609;1025.21;58.3661;62.6201
5;79855;133386;200396;199384;1310.95;78.12;83.768
5;99953;166802;250065;249073;1600.27;97.7277;105.151
5;119858;200218;300089;299125;1890.15;117.552;126.819
5;139887;231980;350058;348928;2192.48;137.283;148.316
5;159835;265396;399898;399083;2517.62;157.05;170.011
5;179638;297158;449806;448940;2841.84;176.906;191.641
5;199552;328920;499951;498823;3165.31;196.838;213.316
5;219384;362336;549731;548976;3488.09;216.643;235.149
5;239421;394098;599820;598837;3811.6;236.675;256.962
5;259527;427514;649780;648327;4153.21;256.666;278.36
5;279517;458940;699539;698213;4642.36;276.572;300.025
5;299778;492356;749531;748072;5131.49;296.603;321.705
5;319783;525772;799534;797921;5620.61;316.663;343.453
5;339805;557534;849590;848008;6109.74;336.785;365.351
5;359755;590950;899373;897714;6598.84;356.809;387.079
5;379742;622712;949705;948094;7087.95;377.058;409.133
5;399759;656128;999940;997961;7577.13;397.319;430.99
5;419866;689544;1049922;1047966;8066.31;417.445;452.916
5;439971;721306;1100004;1097557;8193.19;437.651;474.732
5;460073;755730;1149760;1147507;8194.78;457.743;496.83
5;479914;787492;1199756;1197660;8196.37;477.944;519.41
5;500031;820908;1249712;1247731;8198.1;498.151;542.478
5;519988;852670;1299759;1297739;8199.78;518.829;565.566
5;540025;886086;1349660;1347976;8201.52;540.401;588.743
5;559816;917848;1399520;1397957;8203.12;561.92;611.825
5;579871;950928;1449940;1448302;8204.83;583.712;635.06
5;599713;982690;1499872;1498361;8206.45;605.308;658.186
5;620106;1016106;1550171;1547987;8208.01;627.068;681.093
5;640150;1049522;1600305;1597644;8209.69;648.751;704.033
5;660357;1081284;1650264;1647170;8211.18;670.365;726.932
5;680392;1114700;1700177;1697356;8212.86;691.978;750.132
5;700319;1146462;1750281;1747492;8214.54;713.662;773.332
5;720291;1179878;1800296;1797500;8216.15;735.36;796.482
5;740161;1211640;1850193;1847527;8217.77;757.007;819.645
5;760189;1245056;1900374;1897854;8219.53;778.795;842.99
5;780296;1278472;1950043;1947693;8221.2;800.36;866.088
5;800367;1310234;2000198;1997699;8222.71;822.144;889.253
5;820279;1343650;2050270;2047519;8224.3;843.927;912.382
5;840284;1375412;2100401;2097829;8226;865.722;935.712
5;860494;1408828;2150647;2147813;8227.7;887.545;958.851
5;880576;1440254;2200698;2197606;8229.45;909.414;982.088
5;900523;1473670;2250467;2247592;8231.08;931.056;1005.32
5;920327;1505936;2300602;2297369;8232.67;952.845;1028.19
5;940376;1539352;2350428;2347160;8234.49;974.53;1050
5;960413;1571114;2400894;2397483;8236.12;996.491;1072.05
5;980554;1604530;2450977;2447538;8238;1018.34;1094.08
5;1000572;1637946;2501019;2497682;8239.71;1038.19;1116.07
5;1020640;1669708;2551054;2547668;8241.46;1057.46;1138.07
5;1040383;1701470;2601079;2597866;8243.14;1076.73;1160.18
5;1060156;1734886;2651312;2648225;8244.82;1096.08;1182.39
5;1080212;1766648;2701354;2698573;8246.51;1115.34;1204.6
5;1100277;1800064;2751381;2749006;8248.15;1134.6;1226.84
5;1120495;1833480;2801045;2798690;8249.84;1153.8;1248.85
5;1140413;1865242;2850829;2848631;8251.49;1172.98;1270.9
5;1160083;1896668;2900559;2898883;8253.14;1192.18;1293.15
5;1179655;1930084;2950862;2948764;8254.79;1211.57;1315.18
5;1199638;1961846;3000776;2998654;8256.41;1230.8;1337.23
5;1219648;1995262;3050909;3048526;8257.99;1250.13;1359.3
5;1239420;2027024;3100783;3098978;8259.59;1269.37;1381.58
5;1259462;2058786;3150676;3148766;8261.32;1288.64;1403.61
5;1279602;2092202;3200295;3198914;8262.99;1307.9;1425.88
5;1299579;2125618;3250342;3248826;8264.63;1327.22;1447.99
5;1319601;2157380;3300553;3298757;8266.24;1346.64;1470.15
5;1339503;2190796;3350241;3348943;8267.85;1365.84;1492.46
5;1359346;2223062;3400390;3399072;8269.39;1385.17;1514.66
5;1379202;2254824;3450393;3448529;8271.15;1404.51;1536.56
5;1399412;2288240;3500054;3498371;8272.99;1424.02;1559.04
5;1419563;2321656;3549860;3548389;8274.52;1443.34;1581.32
5;1439658;2353082;3599612;3598130;8276.45;1462.77;1603.61
5;1459619;2386498;3649716;3648392;8278.08;1482.19;1626
5;1479544;2418260;3700095;3697919;8279.75;1501.76;1648.04
5;1499290;2451676;3750329;3747770;8281.52;1521.31;1670.32
5;1519306;2483438;3800494;3797679;8283.17;1540.83;1692.62
5;1539383;2516854;3850617;3847952;8284.97;1560.34;1715.07
5;1559504;2548616;3900638;3897992;8286.69;1579.86;1737.47
5;1579525;2582032;3951149;3947866;8288.31;1599.51;1759.78
5;1599333;2613794;4001215;3997664;8290.02;1619.02;1782.05
5;1619392;2647210;4050984;4047762;8291.81;1638.49;1804.52
5;1639515;2680626;4101004;4097804;8293.49;1658.08;1827.01
5;1659423;2712388;4151240;4147452;8295.38;1678;1849.65
5;1679381;2745804;4200909;4197545;8297.14;1697.5;1872.2
5;1699698;2777566;4250982;4247464;8298.82;1717;1894.56
5;1719652;2810646;4301165;4297207;8300.58;1736.63;1916.91
5;1739736;2842408;4351355;4347378;8302.17;1756.28;1939.53
5;1759608;2875824;4401447;4397397;8303.81;1775.94;1962.09
5;1779453;2907586;4451270;4447671;8305.58;1795.4;1984.67
5;1799417;2941002;4500932;4497206;8307.3;1814.82;2006.94
5;1819361;2973268;4551370;4546814;8309.02;1834.81;2029.59
5;1839223;3006684;4600903;4596641;8310.78;1854.28;2052.45
5;1859377;3038446;4651263;4646501;8312.9;1875.14;2077.24
5;1879297;3071862;4701193;4696883;8314.73;1894.82;2101.92
5;1899102;3103624;4751175;4746847;8316.42;1914.63;2126.53
5;1919102;3137040;4801022;4796829;8318.1;1934.13;2150.99
5;1938990;3168802;4850842;4846760;8319.88;1953.87;2175.48
5;1958996;3202218;4900573;4896826;8321.56;1973.42;2200.01
5;1978879;3233980;4951116;4946535;8323.21;1993.27;2224.35
5;1998974;3267060;5000923;4996464;8324.93;2012.93;2248.82
6;29995;53194;49779;50340;337.484;19.1393;21.0562
6;59998;100984;99666;100595;680.964;38.7083;42.5915
6;90201;151020;149658;150801;1028.36;58.4246;64.1854
6;120147;198674;199661;200551;1317.94;78.1377;85.7448
6;150092;246848;249764;250483;1607.21;97.9639;107.517
6;180224;296500;299574;300424;1894.95;117.692;129.359
6;210477;344162;349577;350715;2201.94;137.546;151.408
6;240766;393686;399137;400559;2530.45;157.296;173.294
6;270879;441604;448963;450171;2859.04;177.188;195.194
6;300775;489650;498461;500099;3190.93;197.06;217.408
6;331353;538662;548366;550035;3523.75;217.141;239.689
6;361407;586580;598241;599939;3852.99;237.203;261.883
6;391652;636360;648335;649878;4229.83;257.517;283.992
6;421504;684406;698363;699375;4719.35;277.671;305.895
6;451498;732580;748552;749437;5208.82;297.887;328.083
6;481784;783112;798878;799522;5698.33;318.166;350.568
6;511777;831158;849051;849251;6187.87;338.398;372.922
6;541730;881322;899196;899179;6677.42;358.613;395.393
6;571601;929360;948882;949209;7166.94;378.675;417.921
6;601509;977534;998785;998968;7656.54;398.95;440.433
6;631497;1025916;1048763;1048566;8146.03;419.354;463.05
6;661446;1073962;1098874;1099022;8194.01;439.839;486.039
6;691563;1123998;1148958;1148570;8196.13;460.141;508.412
6;721237;1172300;1198464;1198712;8198.11;480.28;531.73
6;751148;1220090;1248502;1248492;8200.14;500.607;554.885
6;780995;1268600;1298397;1298312;8202.13;521.448;578.065
6;810707;1316774;1348371;1348489;8204.12;543.057;601.394
6;840734;1366810;1398420;1398680;8206.26;564.79;624.857
6;870829;1414976;1448449;1448694;8208.29;586.453;648.115
6;900697;1463150;1498189;1498672;8210.49;608.096;671.488
6;930922;1513306;1548190;1548588;8212.86;629.792;694.78
6;961268;1561096;1598256;1598882;8214.91;651.504;718.221
6;991236;1611004;1648569;1649035;8217.14;673.49;741.758
6;1021290;1658666;1698668;1698902;8219.38;695.343;765.102
6;1051353;1706712;1748806;1748914;8221.55;717.182;788.493
6;1081386;1756364;1798473;1799535;8223.7;738.81;812.144
6;1111260;1804018;1848648;1849179;8225.75;760.619;835.306
6;1141365;1852144;1898129;1899104;8227.85;782.17;858.673
6;1171442;1900190;1948232;1948874;8229.89;804.011;881.986
6;1201673;1949882;1997961;1999069;8232.08;825.628;905.422
6;1232139;1999150;2047961;2049400;8234.23;847.385;928.959
6;1262045;2047196;2098094;2099397;8236.34;869.259;952.426
6;1292236;2095322;2148213;2149217;8238.46;891.077;975.739
6;1322310;2144382;2198036;2199266;8240.45;912.793;999.179
6;1352467;2192044;2247836;2249411;8242.44;934.593;1022.82
6;1382511;2242200;2297756;2299515;8244.54;956.368;1045.3
6;1412592;2290118;2348231;2349640;8246.99;980.706;1071.52
6;1442460;2338372;2397703;2399957;8249.07;1002.31;1094.1
6;1472435;2386546;2447423;2449786;8251.21;1024.02;1116.45
6;1502408;2436246;2497048;2499305;8253.3;1043.16;1138.63
6;1532370;2484756;2547352;2549171;8255.35;1062.63;1161.09
6;1562685;2534072;2597225;2598937;8257.4;1081.99;1183.59
6;1592612;2582326;2647554;2649102;8259.51;1101.57;1206.33
6;1622525;2630500;2697627;2698969;8261.54;1120.95;1228.81
6;1652497;2678418;2747715;2748925;8263.65;1140.35;1251.34
6;1682531;2728326;2797841;2798613;8265.83;1159.8;1273.81
6;1712520;2776500;2847811;2848629;8267.95;1179.2;1296.39
6;1742291;2825138;2897819;2898427;8270.06;1198.58;1318.91
6;1772250;2873312;2948257;2948074;8272.13;1218.23;1341.41
6;1802230;2921102;2998186;2998293;8274.23;1237.69;1364.24
6;1832242;2971634;3048259;3048016;8276.4;1257.41;1387.15
6;1862036;3019808;3098487;3098386;8278.49;1277.01;1410.08
6;1892082;3067598;3148310;3148402;8280.65;1296.36;1432.76
6;1922033;3116108;3198244;3198357;8282.73;1316.02;1455.69
6;1952285;3165552;3248146;3248332;8285.13;1335.89;1478.87
6;1982168;3214190;3298253;3298536;8288.09;1355.64;1502.01
6;2011974;3262236;3347925;3348625;8290.66;1375.96;1525.76
6;2041723;3310410;3398144;3398622;8292.66;1395.57;1548.59
6;2071583;3360446;3447803;3448654;8294.67;1415.02;1571.46
6;2101219;3406710;3497736;3498989;8296.53;1434.62;1594.59
6;2131225;3456618;3547659;3549036;8298.58;1454.15;1617.54
6;2161233;3504280;3597851;3598887;8300.71;1473.76;1640.36
6;2191287;3552062;3647713;3649022;8302.81;1493.41;1663.5
6;2221167;3601962;3697128;3699006;8304.95;1512.92;1686.65
6;2251182;3649752;3746635;3748804;8307.05;1532.47;1709.64
6;2281232;3698374;3796378;3798863;8309.17;1552.24;1732.91
6;2311603;3747690;3846156;3848707;8311.3;1571.84;1755.91
6;2341469;3795864;3896156;3898536;8313.34;1591.5;1778.86
6;2371276;3844118;3946137;3948505;8315.35;1611.37;1802.14
6;2401528;3893178;3996392;3998334;8317.49;1631.35;1825.38
6;2431683;3940920;4046544;4048497;8319.5;1651.15;1848.6
6;2461729;3990236;4096462;4098623;8321.58;1670.84;1871.83
6;2491834;4038026;4146498;4148373;8323.57;1690.85;1895.24
6;2521697;4086528;4196594;4198688;8325.61;1710.94;1918.91
6;2551521;4134830;4246850;4248709;8327.75;1730.79;1942.07
6;2581533;4184610;4296584;4298620;8329.8;1750.59;1965.41
6;2611681;4232392;4346422;4348700;8331.83;1770.42;1988.78
6;2641469;4280438;4396583;4398805;8333.86;1790.41;2012.26
6;2671760;4330090;4446835;4448290;8335.94;1810.57;2035.55
6;2701749;4378008;4497043;4498545;8337.94;1830.77;2059.92
6;2731853;4426382;4547062;4548733;8339.97;1850.76;2084.62
6;2761795;4475954;4596977;4598421;8342.09;1870.75;2109.1
6;2791743;4523744;4647097;4648472;8344.15;1891.21;2133.93
6;2821764;4571870;4697057;4698406;8346.16;1911.52;2158.7
6;2851511;4620172;4746664;4748614;8348.1;1931.82;2183.61
6;2881584;4670208;4796488;4798521;8350.08;1952.07;2208.34
6;2911594;4718382;4846443;4848501;8352.16;1972.58;2233.23
6;2941646;4765916;4896497;4898661;8354.3;1993.26;2258.27
6;2971393;4814554;4946194;4948471;8356.28;2013.58;2282.98
6;3001277;4862728;4996750;4998187;8358.36;2034.85;2308.03
7;40121;64870;49874;50149;336.286;19.2326;20.8974
7;79862;123530;99818;100414;679.332;38.9479;42.4029
7;119803;183716;149772;150157;1025.38;58.5924;63.6939
7;159893;245428;199598;200142;1310.57;78.0752;85.0434
7;199863;305614;249470;249971;1595.89;97.6225;106.503
7;239662;365800;299643;299625;1880.85;117.428;128.12
7;279613;425986;350075;349348;2181.72;137.539;149.917
7;319774;485836;399909;399719;2506.76;157.45;172.065
7;359634;546022;450453;449647;2831.08;177.785;194.217
7;399419;606208;500449;499484;3155.44;197.861;216.358
7;439219;664868;550040;549528;3482.58;217.896;238.713
7;479044;726062;600175;600067;3808.79;238.25;261.556
7;519168;787774;650032;650068;4154.39;258.398;283.845
7;559320;847960;700261;700186;4644.31;278.767;306.36
7;599304;907810;750100;750416;5134.31;299.012;328.973
7;639283;967996;799867;800437;5624.19;319.277;351.511
7;679668;1028182;849974;850418;6114.06;339.611;373.862
7;719642;1088368;899979;900492;6604;359.905;396.354
7;759814;1150080;949913;950521;7093.91;380.241;418.893
7;799564;1208740;999925;1000654;7583.77;400.578;441.437
7;839601;1268926;1050098;1050479;8073.69;421.006;463.921
7;879439;1328776;1100315;1100483;8193.79;441.487;486.521
7;919611;1390992;1150158;1150561;8196.29;461.813;509.189
7;959314;1449652;1200011;1200711;8198.65;482.162;532.411
7;999112;1509838;1249911;1250823;8201.08;502.56;555.713
7;1039336;1570024;1299741;1300565;8203.48;523.626;578.875
7;1079478;1631736;1349661;1350397;8205.93;545.334;602.029
7;1119422;1691922;1399471;1400239;8208.31;567.002;625.264
7;1159293;1751772;1449774;1450172;8210.75;588.883;648.5
7;1198972;1810432;1499526;1500474;8213.17;610.596;671.956
7;1238781;1870618;1549702;1550868;8215.54;632.452;695.436
7;1278503;1930804;1599441;1601394;8218.03;654.169;719.018
7;1318193;1990990;1649418;1651724;8220.47;676.023;742.542
7;1357917;2051680;1698899;1702294;8222.83;697.647;766.167
7;1398264;2111866;1748982;1752337;8225.29;719.517;789.547
7;1438362;2171716;1799010;1802429;8227.73;741.393;812.998
7;1478367;2231902;1849124;1852280;8230.13;763.342;836.395
7;1518302;2292088;1898895;1902443;8232.62;785.113;859.888
7;1558323;2352274;1948830;1952310;8235.16;807.2;883.562
7;1598147;2412460;1998872;2002236;8237.63;829.086;906.953
7;1638826;2474172;2049205;2051897;8240.22;851.204;930.336
7;1678627;2534358;2099486;2101905;8242.69;873.367;954
7;1718939;2594208;2149620;2151697;8245.1;895.365;977.387
7;1759090;2654394;2199621;2201991;8247.48;917.343;1001.07
7;1799113;2714580;2249443;2252078;8249.84;939.294;1024.71
7;1839047;2775270;2299253;2302127;8252.14;961.214;1047.3
7;1878478;2835456;2349495;2352050;8254.5;983.331;1069.92
7;1918605;2895642;2399342;2402074;8256.76;1005.32;1092.67
7;1958689;2955828;2449441;2452188;8259.13;1027.03;1115.46
7;1998923;3017204;2499280;2502205;8261.58;1046.75;1138.32
7;2039166;3077390;2549568;2552146;8264.09;1066.58;1161.09
7;2079357;3137576;2599513;2601919;8266.63;1086.67;1184.29
7;2119081;3197762;2649587;2651805;8268.99;1106.42;1207.03
7;2159166;3257948;2699753;2702067;8271.48;1126.76;1230.67
7;2199065;3318134;2750031;2752097;8274.03;1146.64;1253.62
7;2239140;3378320;2800045;2802055;8276.76;1166.31;1276.41
7;2278870;3438674;2849912;2851864;8279.17;1186.14;1299.36
7;2318945;3498860;2899909;2901956;8281.52;1205.97;1322.39
7;2359019;3559046;2950002;2952066;8283.86;1225.73;1345.32
7;2398908;3619232;3000086;3002040;8286.52;1245.6;1368.39
7;2438620;3679418;3050181;3051877;8288.96;1265.44;1391.3
7;2478653;3739604;3100251;3101741;8291.3;1285.73;1414.79
7;2518447;3799790;3150596;3151695;8293.67;1305.66;1437.83
7;2558478;3859640;3200245;3201656;8296.05;1325.43;1460.92
7;2598307;3919826;3250457;3251746;8298.46;1345.44;1484.13
7;2638724;3980012;3300574;3301617;8301.21;1365.65;1507.52
7;2678569;4040198;3350599;3351998;8303.79;1385.95;1531.33
7;2719111;4102414;3400717;3401812;8306.19;1406.22;1554.79
7;2758986;4162600;3450620;3451861;8308.5;1426.33;1578.26
7;2798897;4222786;3500190;3501868;8311.35;1446.81;1602.33
7;2838952;4282972;3550058;3551754;8313.98;1467.27;1626.2
7;2879119;4342822;3600158;3601769;8316.33;1487.77;1650.05
7;2919376;4403008;3650274;3651573;8318.58;1507.98;1673.48
7;2959354;4463194;3700096;3701434;8320.89;1528.56;1697.39
7;2999491;4524906;3750374;3751444;8323.3;1549.08;1721.15
7;3039204;4583566;3800111;3801288;8326.41;1569.68;1745.27
7;3079484;4645278;3850159;3850994;8328.71;1590.42;1769.37
7;3119650;4705464;3899844;3900904;8331.06;1611.15;1793.71
7;3159568;4765314;3949635;3950667;8333.4;1631.49;1817.41
7;3199521;4826004;3999906;4000503;8335.82;1652.23;1841.45
7;3239384;4886190;4049930;4050465;8338.19;1673.32;1866.04
7;3279439;4946376;4099823;4100377;8340.69;1694.02;1890.24
7;3319666;5006562;4149568;4150723;8343.03;1714.4;1914.39
7;3360080;5068274;4199433;4201043;8345.37;1735.01;1938.75
7;3400102;5128460;4249469;4251379;8348.01;1756.23;1963.84
7;3439777;5188310;4299506;4301554;8350.53;1777.14;1988.39
7;3479757;5248496;4349120;4351236;8353.14;1798.36;2013.3
7;3519592;5308682;4399025;4401312;8355.66;1819.95;2038.76
7;3559773;5368868;4448872;4451279;8358.11;1841.36;2064.02
7;3599759;5429054;4498853;4501354;8360.56;1862.69;2089.44
7;3640089;5489744;4548810;4551271;8363.03;1884.05;2114.74
7;3680032;5549930;4598767;4601132;8365.4;1904.79;2139.66
7;3720162;5609780;4649007;4651186;8367.7;1925.86;2164.73
7;3760405;5671492;4698909;4700952;8370.18;1947.06;2189.77
